RealSense_frame,Vicon_frame,Vicon_timestamp,RightHand1:Wrist1_X,RightHand1:Wrist1_Y,RightHand1:Wrist1_Z,RightHand1:Wrist2_X,RightHand1:Wrist2_Y,RightHand1:Wrist2_Z,RightHand1:Wrist3_X,RightHand1:Wrist3_Y,RightHand1:Wrist3_Z,RightHand1:Thumb1_X,RightHand1:Thumb1_Y,RightHand1:Thumb1_Z,RightHand1:Thumb2_X,RightHand1:Thumb2_Y,RightHand1:Thumb2_Z,RightHand1:Thumb3_X,RightHand1:Thumb3_Y,RightHand1:Thumb3_Z,RightHand1:IndexFinger1_X,RightHand1:IndexFinger1_Y,RightHand1:IndexFinger1_Z,RightHand1:IndexFinger2_X,RightHand1:IndexFinger2_Y,RightHand1:IndexFinger2_Z,RightHand1:IndexFinger3_X,RightHand1:IndexFinger3_Y,RightHand1:IndexFinger3_Z,LeftHand1:IndexFinger1_X,LeftHand1:IndexFinger1_Y,LeftHand1:IndexFinger1_Z,LeftHand1:IndexFinger2_X,LeftHand1:IndexFinger2_Y,LeftHand1:IndexFinger2_Z,LeftHand1:IndexFinger3_X,LeftHand1:IndexFinger3_Y,LeftHand1:IndexFinger3_Z,LeftHand1:Thumb1_X,LeftHand1:Thumb1_Y,LeftHand1:Thumb1_Z,LeftHand1:Thumb2_X,LeftHand1:Thumb2_Y,LeftHand1:Thumb2_Z,LeftHand1:Thumb3_X,LeftHand1:Thumb3_Y,LeftHand1:Thumb3_Z,LeftHand1:Wrist1_X,LeftHand1:Wrist1_Y,LeftHand1:Wrist1_Z,LeftHand1:Wrist2_X,LeftHand1:Wrist2_Y,LeftHand1:Wrist2_Z,LeftHand1:Wrist3_X,LeftHand1:Wrist3_Y,LeftHand1:Wrist3_Z,LeftHand1:Wrist4_X,LeftHand1:Wrist4_Y,LeftHand1:Wrist4_Z,Realsense:Camera1_X,Realsense:Camera1_Y,Realsense:Camera1_Z,Realsense:Camera2_X,Realsense:Camera2_Y,Realsense:Camera2_Z,Realsense:Camera3_X,Realsense:Camera3_Y,Realsense:Camera3_Z,Cup:Corner1_X,Cup:Corner1_Y,Cup:Corner1_Z,Cup:Corner2_X,Cup:Corner2_Y,Cup:Corner2_Z,Cup:Corner3_X,Cup:Corner3_Y,Cup:Corner3_Z,Cup:Corner4_X,Cup:Corner4_Y,Cup:Corner4_Z,Cup:Corner5_X,Cup:Corner5_Y,Cup:Corner5_Z,Cup:Corner6_X,Cup:Corner6_Y,Cup:Corner6_Z,Cup:Corner7_X,Cup:Corner7_Y,Cup:Corner7_Z,Cup:Corner8_X,Cup:Corner8_Y,Cup:Corner8_Z,Coffee:Corner1_X,Coffee:Corner1_Y,Coffee:Corner1_Z,Coffee:Corner2_X,Coffee:Corner2_Y,Coffee:Corner2_Z,Coffee:Corner3_X,Coffee:Corner3_Y,Coffee:Corner3_Z,Coffee:Corner4_X,Coffee:Corner4_Y,Coffee:Corner4_Z,Coffee:Corner5_X,Coffee:Corner5_Y,Coffee:Corner5_Z,Coffee:Corner6_X,Coffee:Corner6_Y,Coffee:Corner6_Z,Coffee:Corner7_X,Coffee:Corner7_Y,Coffee:Corner7_Z,Coffee:Corner8_X,Coffee:Corner8_Y,Coffee:Corner8_Z
01090_color_1715976503.336656.png,5002,1715976503.337727,615.480225,-24.179337,797.316589,687.814819,-16.801399,776.956604,678.690796,-66.464043,794.810303,598.080139,-77.458282,781.426147,567.465271,-88.707367,765.136841,537.357422,-94.293106,763.54718,543.12384,-14.486893,791.469666,517.641296,-4.902056,779.79834,491.193237,-2.63352,762.342896,-51.696701,6.105069,761.766357,-22.776438,-2.536041,753.955444,-0.865294,-7.984896,746.519836,-133.431259,-15.288814,753.40094,-109.09745,-36.048935,747.87738,-82.991318,-52.755592,743.053528,-92.347847,30.770191,773.150208,-94.582321,64.065529,761.044617,-136.432144,49.925266,771.708618,-202.281387,60.827755,775.042847,185.970001,980.302917,1492.295044,239.182007,974.128845,1516.261597,290.307129,986.270874,1498.588257,459.157654,-162.558746,835.770569,416.494537,-143.11824,835.20459,443.884827,-83.881851,835.144226,493.74408,-120.958755,834.684387,408.680634,-140.895432,738.493469,,,,498.959198,-115.385696,740.33197,461.095947,-173.034164,741.22937,309.73468,36.276814,847.734009,319.234039,108.323875,847.411255,238.986603,116.244804,846.031067,232.672379,46.788242,844.928711,318.211945,34.074528,741.292603,327.350006,111.673866,742.437744,234.395432,119.539825,739.09021,229.035797,41.143372,739.066223
01091_color_1715976503.370160.png,5005,1715976503.367727,618.466187,-23.834293,794.259399,690.809021,-15.523369,774.792297,681.420105,-66.266083,790.059448,600.936584,-76.352264,775.630127,570.208435,-86.121346,758.16748,539.495667,-91.02964,756.203552,545.780396,-14.253954,788.529602,520.058716,-4.917151,777.351379,493.748505,-2.074184,759.935364,-51.61068,5.95701,761.718872,-22.632645,-2.850065,754.091797,-0.73094,-8.192893,746.583862,-133.365189,-15.368587,753.330139,-109.080597,-36.155087,747.829651,-82.935852,-52.866821,742.945312,-92.230125,30.63022,773.166138,-94.522148,63.964413,761.150391,-136.184784,49.838947,771.837524,-201.979691,60.890907,775.26825,185.968903,980.275818,1492.271484,239.17244,974.130005,1516.265015,290.298004,986.226013,1498.559448,459.152588,-162.56723,835.760986,416.499207,-143.118073,835.19635,443.879456,-83.885384,835.14563,493.850952,-121.134361,834.608643,408.683136,-140.906219,738.483826,,,,499.060242,-115.197708,740.221985,461.118469,-173.053284,741.226807,309.70813,36.287621,847.728149,319.234009,108.319832,847.417969,238.966156,116.235146,846.015076,232.686295,46.790482,844.921753,318.207916,34.125198,741.259521,327.351959,111.674835,742.432739,234.373474,119.514626,739.058716,229.027603,41.159073,739.062866
01092_color_1715976503.403413.png,5009,1715976503.407727,622.092163,-23.424683,790.417603,694.062012,-14.678163,770.844238,684.377747,-65.140724,785.863647,604.524231,-76.062607,772.548889,572.119629,-85.735535,757.03656,539.595276,-89.313301,754.654785,548.497192,-14.877951,785.187561,522.498535,-6.490645,774.173767,496.010468,-4.331811,756.758545,-51.436108,5.715156,761.706787,-22.340466,-3.366771,754.255493,-0.430122,-8.641342,746.754395,-133.34024,-15.424206,753.336609,-109.041649,-36.344055,747.757874,-82.875351,-53.048279,742.806458,-92.019859,30.166653,772.810791,-94.257454,63.799061,761.13385,-135.929337,49.76107,771.939941,-201.568314,60.931068,775.081177,185.961945,980.390076,1492.282227,239.176758,974.13208,1516.25769,290.307526,986.265503,1498.591553,459.173523,-162.567429,835.739563,416.51709,-143.129028,835.182739,443.894989,-83.886177,835.129578,493.872894,-121.183655,834.52478,408.451721,-140.952148,738.577515,,,,499.005585,-115.056381,740.27655,461.138397,-173.055115,741.225037,309.75061,36.265816,847.72113,319.25592,108.308319,847.395569,238.991226,116.243271,846.0047,232.711395,46.779022,844.905701,318.286102,33.99622,741.251038,327.368927,111.675026,742.419495,234.409744,119.544807,739.083435,229.052872,41.137791,739.059753
01093_color_1715976503.436582.png,5012,1715976503.437727,623.784241,-24.064415,788.433105,695.237732,-14.935777,768.741516,685.618347,-65.484436,783.388733,606.153442,-76.582405,771.250854,572.737976,-86.042999,756.438416,539.02771,-88.432465,753.943176,549.558533,-15.872207,783.474548,523.493347,-8.104934,772.109863,497.221161,-6.52176,754.288696,-51.339561,5.526545,761.725098,-22.192884,-3.551375,754.273193,-0.306816,-8.948227,746.836304,-133.279312,-15.443271,753.283508,-108.963943,-36.415066,747.729675,-82.766228,-53.12505,742.79126,-91.835358,30.045832,772.878235,-94.022583,63.670963,761.078857,-135.930298,49.748482,771.930664,-201.720642,61.063469,774.53595,185.974747,980.36615,1492.271362,239.180984,974.126892,1516.258057,290.303192,986.250488,1498.574707,459.184906,-162.577194,835.74292,416.51712,-143.117081,835.190674,443.907837,-83.869522,835.14032,493.88031,-121.199142,834.506531,408.627533,-141.335022,738.774841,,,,498.958771,-115.017403,740.308472,461.132294,-173.063049,741.193054,309.757935,36.261768,847.716431,319.259216,108.295242,847.377808,239.000702,116.235725,846.014221,232.731339,46.78302,844.90564,318.205475,34.114567,741.25238,327.367096,111.660606,742.415588,234.41037,119.529099,739.084045,229.049744,41.122242,739.061523
01094_color_1715976503.469979.png,5015,1715976503.467727,624.49292,-24.475412,787.09729,695.883179,-15.401064,767.039734,686.069397,-65.865349,781.981873,606.789917,-77.244995,770.401489,572.549622,-86.232857,756.161133,537.972656,-87.32502,753.203979,549.767273,-16.639116,781.36554,523.752197,-9.474967,769.493591,497.786835,-8.486635,750.833435,-51.335651,5.378812,761.816895,-22.124908,-3.690339,754.376282,-0.265437,-9.019743,746.89447,-133.33223,-15.447406,753.234802,-109.015167,-36.439255,747.708191,-82.810135,-53.166893,742.80658,-91.949898,30.015808,772.997375,-94.025597,63.604824,761.083862,-136.233078,49.763309,771.805725,-202.09642,61.216572,773.521301,185.98288,980.305359,1492.281616,239.17894,974.130127,1516.257202,290.30899,986.25824,1498.582275,459.187653,-162.568161,835.730103,416.52655,-143.109314,835.180603,443.919312,-83.870041,835.132874,493.887604,-121.18322,834.497742,408.693359,-140.882034,738.461243,,,,498.932312,-114.948914,740.3396,461.139008,-173.054688,741.200073,309.764954,36.264023,847.710876,319.264984,108.310158,847.386719,239.019577,116.231331,846.001526,232.717087,46.777119,844.896912,318.120789,34.247253,741.305359,327.370819,111.663795,742.39978,234.41954,119.530815,739.064148,229.040909,41.144966,739.057739
01095_color_1715976503.505690.png,5019,1715976503.507727,624.744629,-25.393551,785.621887,695.606567,-16.459852,765.224426,685.756653,-66.883621,780.074341,606.685913,-78.265373,769.54657,571.443909,-86.475685,755.777466,536.00531,-85.916267,752.325684,549.663757,-17.035692,780.400146,523.698303,-10.185675,768.063416,497.912811,-9.272251,749.485596,-51.2896,5.324554,761.973145,-22.051218,-3.842425,754.542542,-0.273189,-9.028172,746.86908,-133.311569,-15.442145,753.193787,-108.919495,-36.396835,747.757446,-82.707596,-53.141014,742.919312,-92.017166,30.025084,773.048706,-93.985779,63.606472,761.105957,-136.777435,49.906429,771.592224,-203.0616,61.492611,771.763916,185.985611,980.269836,1492.294556,239.175751,974.123169,1516.259277,290.300781,986.26001,1498.576538,459.188446,-162.570541,835.722473,416.532532,-143.114517,835.174072,443.918518,-83.880318,835.120728,493.882477,-121.198204,834.486633,408.479095,-140.892349,738.533997,,,,498.91983,-114.968681,740.345703,461.146851,-173.062424,741.189697,309.758026,36.248764,847.688721,319.270721,108.302666,847.37793,239.006454,116.233772,846.005798,232.717697,46.792072,844.905029,318.027252,34.418064,741.344421,327.3685,111.669815,742.413452,234.419159,119.530746,739.070068,229.049042,41.132633,739.062439
01096_color_1715976503.537347.png,5022,1715976503.537727,624.592773,-26.158567,784.801514,695.141235,-17.065725,764.166809,685.221313,-67.549133,779.0849,606.298645,-78.921371,769.138977,570.311707,-86.568947,755.624146,534.378662,-84.851707,751.786072,549.478271,-17.276987,780.125977,523.493774,-10.348175,767.897644,497.640625,-9.429103,749.398926,-51.291191,5.415419,761.993042,-22.080645,-3.754527,754.576904,-0.289207,-8.973111,746.923462,-133.323654,-15.310687,753.260986,-108.898598,-36.266235,747.8396,-82.694748,-53.02869,743.025879,-92.077576,30.563061,773.497009,-93.989807,63.696941,761.06897,-137.212692,50.158199,771.426697,-203.677658,61.519753,770.598694,185.999374,980.32135,1492.296387,239.178467,974.126221,1516.252563,290.308624,986.272644,1498.581787,459.20575,-162.560959,835.726624,416.531555,-143.103607,835.169312,443.917419,-83.857887,835.119812,493.889343,-121.189522,834.490662,408.597961,-141.340347,738.793396,,,,498.894836,-115.053688,740.381165,461.14621,-173.057449,741.21637,309.769623,36.2644,847.712769,319.274017,108.31395,847.383545,239.01413,116.248421,846.001648,232.717072,46.788776,844.911682,318.02417,34.408886,741.352722,327.37381,111.674133,742.401794,234.4245,119.524414,739.063232,229.05632,41.133934,739.060608
01097_color_1715976503.570266.png,5025,1715976503.567727,624.394287,-26.721928,784.214172,694.560852,-17.738592,763.173584,684.696167,-68.164551,778.297607,605.85022,-79.642525,768.759521,569.457947,-86.901184,755.331848,533.339783,-83.982933,751.315674,549.202026,-17.569036,779.848633,523.193848,-10.49827,767.78241,497.262909,-9.602343,749.334412,-51.382675,5.650701,762.049988,-22.252003,-3.579959,754.570068,-0.403123,-8.823013,746.875244,-133.290573,-15.188534,753.346863,-108.779129,-36.009911,748.029114,-82.617348,-52.794403,743.285461,-92.145691,30.631256,773.286194,-94.06852,63.974007,761.046082,-137.54631,50.531746,771.20575,-204.333405,61.38073,769.458618,185.982422,980.195801,1492.334839,239.172989,974.123108,1516.257935,290.305176,986.265991,1498.588257,459.202209,-162.568604,835.735168,416.541534,-143.107498,835.171265,443.923004,-83.869644,835.124512,493.894501,-121.185654,834.487183,408.639862,-141.325302,738.759949,,,,498.916046,-115.066383,740.386108,461.149658,-173.072021,741.210327,309.77002,36.244442,847.712463,319.267914,108.312485,847.381531,239.022018,116.229271,846.006104,232.738205,46.791752,844.899475,318.032104,34.405945,741.374023,327.366852,111.676041,742.400635,234.416992,119.534714,739.069031,229.061874,41.128967,739.060974
01098_color_1715976503.603780.png,5029,1715976503.607727,624.171692,-26.793808,783.911072,694.330872,-18.063095,762.575134,684.250427,-68.314011,778.046204,605.415894,-79.73587,768.732544,568.912109,-86.810608,755.415894,532.589172,-83.346939,751.4198,548.953186,-17.421064,779.719604,522.90863,-10.364349,767.720581,496.920135,-9.600681,749.345154,-51.577057,6.047532,762.29303,-22.491961,-3.128976,754.607788,-0.722723,-8.705866,746.967407,-133.292526,-14.969476,753.495911,-108.655785,-35.66444,748.226196,-82.391403,-52.257168,743.536499,-92.467743,31.278625,773.646606,-94.179482,64.315048,761.083069,-138.180023,50.988842,770.873169,-205.169022,61.116745,768.199646,185.966202,980.355713,1492.296021,239.179214,974.12677,1516.26062,290.302979,986.240356,1498.572754,459.199066,-162.549957,835.732849,416.537994,-143.109207,835.175232,443.916443,-83.845268,835.118164,493.887756,-121.191704,834.486755,408.634186,-141.327057,738.759644,,,,498.912903,-115.065384,740.400513,461.150482,-173.044113,741.195251,309.768768,36.271286,847.728149,319.261536,108.313065,847.385376,239.001114,116.239319,846.007935,232.718033,46.79966,844.900513,317.993195,34.463596,741.385559,327.374695,111.678307,742.401855,234.416245,119.530121,739.074097,229.065353,41.132595,739.055054
01099_color_1715976503.636612.png,5032,1715976503.637727,624.074707,-26.19809,784.19989,694.321716,-17.833824,762.812134,684.138123,-67.81498,778.747559,605.273499,-79.099899,769.091675,569.037109,-85.895226,755.917358,532.998962,-82.831963,753.249084,548.810852,-16.895731,779.842468,522.772705,-10.030214,767.733215,496.779541,-9.356606,749.390991,-51.812832,6.322491,762.504211,-22.763885,-3.00556,754.777283,-1.053791,-8.576141,747.025391,-133.401733,-14.883094,753.573059,-108.526627,-35.359013,748.346619,-82.155159,-51.808044,743.649414,-92.86908,31.444025,773.586365,-94.577904,64.585388,761.200867,-138.758911,51.261585,770.632874,-205.747238,61.017235,767.682617,185.96347,980.243408,1492.290405,239.178268,974.111755,1516.230835,290.297546,986.229858,1498.564453,459.202271,-162.56163,835.735535,416.540619,-143.11795,835.171021,443.925262,-83.862427,835.117126,493.890625,-121.194626,834.499084,408.586426,-141.263336,738.733521,,,,498.921509,-115.173805,740.430237,461.158661,-173.056747,741.198975,309.759247,36.256901,847.712463,319.265015,108.316666,847.386902,239.016418,116.236206,846.007324,232.728958,46.790028,844.908691,318.017822,34.415867,741.347839,327.368134,111.657341,742.400574,234.412567,119.542381,739.081604,229.05658,41.132462,739.055115
01100_color_1715976503.670684.png,5035,1715976503.667727,623.630981,-24.797245,785.268677,694.406006,-17.39621,763.706665,683.921082,-67.21489,780.530884,604.837402,-77.514175,770.514648,569.215698,-83.70903,758.252808,534.575562,-81.14679,758.026062,548.458984,-15.68607,780.550781,522.449158,-8.931684,768.411499,496.353394,-8.582715,750.123352,-52.082443,6.463785,762.66333,-23.048164,-3.102282,754.880981,-1.466456,-8.620483,747.041016,-133.544403,-14.901451,753.555481,-108.646866,-35.225197,748.400818,-82.102661,-51.559818,743.657043,-93.117294,31.389996,773.418457,-94.972092,65.041023,761.72699,-139.166031,51.37051,770.55365,-206.154358,60.858284,767.36377,185.98172,980.286987,1492.2771,239.183975,974.12384,1516.253296,290.300446,986.25592,1498.578613,459.193207,-162.559555,835.737366,416.525696,-143.115555,835.177979,443.906433,-83.847565,835.136597,493.885071,-121.175346,834.503296,408.351227,-140.917114,738.622681,,,,499.47818,-115.128845,739.771606,461.143555,-173.041931,741.206665,309.749847,36.255131,847.700012,319.261383,108.309868,847.381653,239.005417,116.24012,846.010254,232.707153,46.785618,844.915283,317.986145,34.427898,741.367371,327.362762,111.676765,742.411011,234.408768,119.539879,739.07312,229.045975,41.132595,739.04718
01101_color_1715976503.703652.png,5039,1715976503.707727,622.591003,-20.731182,789.282898,693.901672,-14.988214,767.993225,683.180542,-64.008537,786.894592,603.245544,-73.421768,776.948547,568.001404,-77.429451,766.511353,537.323608,-73.439285,771.421692,547.852539,-10.959838,784.72229,521.698059,-4.093266,772.571167,495.211456,-4.370772,755.029724,-52.064846,6.335193,762.70343,-23.032038,-3.217512,754.833496,-1.453328,-8.719086,746.971985,-133.586517,-14.897483,753.554016,-108.695183,-35.259056,748.370972,-82.142624,-51.619259,743.595337,-93.026222,31.415991,773.695923,-94.937004,64.994171,761.782166,-139.059326,51.322269,770.644287,-205.948349,61.125946,767.608154,185.978699,980.295959,1492.308472,239.178375,974.126404,1516.254639,290.304077,986.262146,1498.578613,459.17334,-162.557037,835.752197,416.51593,-143.110992,835.203918,443.897583,-83.858818,835.15033,493.878052,-121.175163,834.5271,408.599091,-141.240768,738.726868,,,,499.312103,-115.485847,740.084167,461.131744,-173.044617,741.21637,309.741333,36.26609,847.720215,319.245941,108.324944,847.406494,238.996613,116.252144,846.031189,232.701797,46.790401,844.924927,317.952454,34.493782,741.409058,327.359161,111.677902,742.430481,234.393448,119.526588,739.0578,229.03035,41.136761,739.066406
01102_color_1715976503.738600.png,5042,1715976503.737727,621.10376,-15.545508,794.639038,692.457397,-12.262671,772.905151,681.451294,-60.264561,794.030029,601.217712,-68.500618,785.89917,566.064026,-71.197304,776.845581,537.900452,-66.086975,784.246887,546.879517,-4.398303,790.468262,520.910889,2.933732,778.378052,494.095581,2.890957,761.5401,-51.848587,6.036644,762.646667,-22.883022,-3.533181,754.841431,-1.199209,-8.971691,746.949524,-133.502182,-14.862475,753.581238,-108.634506,-35.387363,748.27356,-82.112717,-51.767433,743.464661,-92.864655,31.182838,773.618652,-94.601181,64.493813,761.374023,-138.568817,51.208256,770.819458,-205.348465,61.555374,768.03009,185.97702,980.266052,1492.283569,239.178726,974.133545,1516.265015,290.305939,986.26355,1498.58667,459.169952,-162.541931,835.780457,416.50882,-143.116592,835.18927,443.897797,-83.863411,835.152527,493.653412,-120.812164,834.710022,408.593811,-141.392899,738.846985,,,,499.245209,-115.858955,740.244446,461.120789,-173.051849,741.22998,309.744751,36.272491,847.732666,319.249573,108.316322,847.399109,238.998291,116.239922,846.021362,232.70343,46.802208,844.921509,317.987427,34.416286,741.393066,327.354248,111.684639,742.426147,234.404922,119.543488,739.092834,229.055298,41.124466,739.081665
01103_color_1715976503.770057.png,5045,1715976503.7677271,618.659058,-9.258004,802.374573,689.827759,-8.127707,779.983887,679.117981,-55.419636,802.734863,598.402954,-62.480373,797.455261,563.199341,-64.097862,790.19519,537.160095,-56.938938,800.194519,544.886047,2.743178,799.152405,518.941162,10.670709,787.623901,491.67215,10.826318,771.53479,-51.487896,5.487855,762.54657,-22.549032,-4.154158,754.817261,-0.695569,-9.650846,747.018616,-133.30246,-14.92342,753.599548,-108.555855,-35.645927,748.210754,-82.102509,-52.096401,743.337585,-92.299324,30.926151,773.657288,-94.005119,64.204735,761.299255,-137.853058,51.109646,771.081787,-204.600815,62.090324,768.6474,185.974258,980.325989,1492.310425,239.175201,974.122131,1516.260742,290.298157,986.257019,1498.581665,459.170135,-162.564499,835.777527,416.538971,-143.092575,835.264893,443.890594,-83.887558,835.159485,493.965363,-121.218124,834.625,408.568207,-140.839951,738.492065,,,,499.287354,-115.522606,740.104004,461.128204,-173.052612,741.235474,309.735596,36.264565,847.7547,319.241089,108.317284,847.417297,238.985565,116.268951,846.052917,232.707855,46.793259,844.929932,318.036377,34.352913,741.377319,327.3526,111.679405,742.452881,234.405838,119.536209,739.095581,229.055527,41.125381,739.068176
01104_color_1715976503.803579.png,5049,1715976503.807727,614.738403,-3.987201,817.797913,684.390503,-3.180795,792.362976,674.241943,-50.692951,814.89978,593.707336,-56.938168,813.965759,558.319519,-56.424004,809.495789,533.189453,-48.510658,821.096069,541.305359,9.111109,819.254639,514.830811,17.983212,809.52002,486.593262,19.673626,795.526672,-50.622925,4.718989,762.658447,-21.869896,-4.683574,754.276367,-0.209016,-10.378709,746.450928,-132.65007,-14.913285,753.720215,-108.004967,-36.069576,748.150574,-81.792274,-52.621635,743.213623,-91.19735,30.513731,773.827271,-92.905502,63.787186,761.550903,-136.549515,50.985588,771.355896,-203.411285,62.620037,769.279785,185.959717,980.305054,1492.259033,239.176025,974.133057,1516.265747,290.303436,986.261658,1498.583496,459.163727,-162.567352,835.779907,416.514008,-143.126144,835.203796,443.778839,-83.62532,835.327698,493.82843,-121.084892,834.677673,408.714172,-140.910782,738.487427,,,,499.301758,-115.511986,740.09729,461.124634,-173.017014,741.218689,309.73761,36.265278,847.730347,319.246094,108.314911,847.414551,238.992523,116.248703,846.034119,232.692429,46.798706,844.929504,318.242523,34.068264,741.276428,327.355743,111.678253,742.443054,234.403564,119.542191,739.09375,229.036652,41.120674,739.076111
01105_color_1715976503.836767.png,5052,1715976503.837727,610.925354,-2.283283,832.737305,679.441528,-0.738147,804.539185,669.539124,-49.120476,825.494202,589.560364,-54.870289,827.142212,553.385254,-54.387829,824.544922,529.331177,-45.535061,837.510376,537.757812,11.007514,838.26355,511.250793,20.785769,830.416992,481.94455,23.185949,818.329102,-49.907806,4.25079,762.707336,-21.071255,-5.133587,754.237427,0.322905,-10.97382,746.389099,-132.001495,-15.007636,753.845764,-107.436966,-36.262791,748.215454,-81.27916,-52.963299,743.146606,-90.096313,30.074636,773.873352,-91.700378,63.659988,761.933716,-135.617157,50.833527,771.605469,-202.573746,62.790909,769.641724,185.978561,980.335205,1492.268799,239.18251,974.126892,1516.262939,290.305969,986.250122,1498.579102,459.170074,-162.591125,835.771484,416.513123,-143.11911,835.206787,443.912842,-83.823845,835.242004,493.837616,-121.087708,834.673645,408.56955,-141.321121,738.80304,,,,500.529541,-114.66938,739.341675,461.163208,-172.397018,740.803589,309.741333,36.260742,847.719727,319.253662,108.295059,847.405151,238.98764,116.234245,846.032776,232.701584,46.78701,844.92627,317.54538,34.861797,741.684753,327.365021,111.677307,742.435303,234.391937,119.52224,739.068237,229.044724,41.117317,739.067871
