RealSense_frame,Vicon_frame,Vicon_timestamp,RightHand1:Wrist1_X,RightHand1:Wrist1_Y,RightHand1:Wrist1_Z,RightHand1:Wrist2_X,RightHand1:Wrist2_Y,RightHand1:Wrist2_Z,RightHand1:Wrist3_X,RightHand1:Wrist3_Y,RightHand1:Wrist3_Z,RightHand1:Thumb1_X,RightHand1:Thumb1_Y,RightHand1:Thumb1_Z,RightHand1:Thumb2_X,RightHand1:Thumb2_Y,RightHand1:Thumb2_Z,RightHand1:Thumb3_X,RightHand1:Thumb3_Y,RightHand1:Thumb3_Z,RightHand1:IndexFinger1_X,RightHand1:IndexFinger1_Y,RightHand1:IndexFinger1_Z,RightHand1:IndexFinger2_X,RightHand1:IndexFinger2_Y,RightHand1:IndexFinger2_Z,RightHand1:IndexFinger3_X,RightHand1:IndexFinger3_Y,RightHand1:IndexFinger3_Z,LeftHand1:IndexFinger1_X,LeftHand1:IndexFinger1_Y,LeftHand1:IndexFinger1_Z,LeftHand1:IndexFinger2_X,LeftHand1:IndexFinger2_Y,LeftHand1:IndexFinger2_Z,LeftHand1:IndexFinger3_X,LeftHand1:IndexFinger3_Y,LeftHand1:IndexFinger3_Z,LeftHand1:Thumb1_X,LeftHand1:Thumb1_Y,LeftHand1:Thumb1_Z,LeftHand1:Thumb2_X,LeftHand1:Thumb2_Y,LeftHand1:Thumb2_Z,LeftHand1:Thumb3_X,LeftHand1:Thumb3_Y,LeftHand1:Thumb3_Z,LeftHand1:Wrist1_X,LeftHand1:Wrist1_Y,LeftHand1:Wrist1_Z,LeftHand1:Wrist2_X,LeftHand1:Wrist2_Y,LeftHand1:Wrist2_Z,LeftHand1:Wrist3_X,LeftHand1:Wrist3_Y,LeftHand1:Wrist3_Z,LeftHand1:Wrist4_X,LeftHand1:Wrist4_Y,LeftHand1:Wrist4_Z,Realsense:Camera1_X,Realsense:Camera1_Y,Realsense:Camera1_Z,Realsense:Camera2_X,Realsense:Camera2_Y,Realsense:Camera2_Z,Realsense:Camera3_X,Realsense:Camera3_Y,Realsense:Camera3_Z,Cup:Corner1_X,Cup:Corner1_Y,Cup:Corner1_Z,Cup:Corner2_X,Cup:Corner2_Y,Cup:Corner2_Z,Cup:Corner3_X,Cup:Corner3_Y,Cup:Corner3_Z,Cup:Corner4_X,Cup:Corner4_Y,Cup:Corner4_Z,Cup:Corner5_X,Cup:Corner5_Y,Cup:Corner5_Z,Cup:Corner6_X,Cup:Corner6_Y,Cup:Corner6_Z,Cup:Corner7_X,Cup:Corner7_Y,Cup:Corner7_Z,Cup:Corner8_X,Cup:Corner8_Y,Cup:Corner8_Z,Coffee:Corner1_X,Coffee:Corner1_Y,Coffee:Corner1_Z,Coffee:Corner2_X,Coffee:Corner2_Y,Coffee:Corner2_Z,Coffee:Corner3_X,Coffee:Corner3_Y,Coffee:Corner3_Z,Coffee:Corner4_X,Coffee:Corner4_Y,Coffee:Corner4_Z,Coffee:Corner5_X,Coffee:Corner5_Y,Coffee:Corner5_Z,Coffee:Corner6_X,Coffee:Corner6_Y,Coffee:Corner6_Z,Coffee:Corner7_X,Coffee:Corner7_Y,Coffee:Corner7_Z,Coffee:Corner8_X,Coffee:Corner8_Y,Coffee:Corner8_Z
01733_color_1715977432.013478.png,6542,1715977432.015901,125.647408,-204.795731,915.625671,84.983528,-239.767456,869.40564,79.014908,-185.444321,871.584717,152.138931,-156.625,881.362305,188.894043,-153.489471,865.902344,205.161667,-142.37001,866.41095,195.302719,-193.729233,920.024719,218.833832,-200.36055,913.166687,246.108002,-203.565155,896.087219,320.540405,-88.674118,820.081543,285.875214,-89.914459,823.973206,264.433319,-83.794846,814.983032,375.54718,-22.036251,817.341492,349.582031,-8.122137,826.287231,315.338989,12.133471,825.330139,364.321655,-87.915504,805.873901,370.038025,-98.244392,769.944885,400.804169,-80.545853,788.454102,442.37854,-77.41478,800.95105,187.206421,979.982605,1494.031006,239.169846,974.167664,1516.292725,290.303558,986.311462,1498.578613,312.17688,-69.31826,846.718689,265.461334,-63.41721,843.37085,270.350006,-5.352261,842.71167,332.519226,-14.322813,845.491089,262.410919,-67.056129,746.078491,275.259552,8.092888,748.689392,338.005493,-8.777794,753.772949,323.679413,-75.876846,750.433655,231.557343,-122.036926,890.865479,278.007996,-177.841507,889.545105,326.192902,-132.246155,843.581055,279.603699,-80.632721,845.591675,179.831985,-161.170166,807.380188,232.517365,-222.256271,805.019775,288.07373,-171.260101,752.205811,237.38414,-114.589371,756.207458
01734_color_1715977432.045967.png,6545,1715977432.045901,121.872398,-207.668579,910.625916,81.454063,-241.808456,863.891113,75.778473,-187.290283,866.619812,148.930069,-159.141403,877.277771,185.963272,-156.069656,862.441711,202.051178,-144.872314,862.955872,191.703369,-196.715836,915.977112,215.175949,-203.650528,909.041382,242.553696,-206.878036,892.067627,320.329071,-89.30571,820.691467,286.306793,-90.208405,825.107544,264.87796,-84.130173,816.127502,375.712402,-21.523037,817.643555,349.722778,-7.918298,826.895447,315.354279,12.272364,825.834717,364.368988,-87.730682,806.075562,370.047272,-98.024376,770.29364,400.804596,-80.375366,788.766235,442.437012,-77.280922,801.254028,187.227631,979.969299,1494.023804,239.172546,974.162659,1516.286743,290.31366,986.319458,1498.572998,312.718353,-69.699821,847.151978,266.19278,-63.511139,844.042969,270.32486,-4.940672,843.435608,332.528961,-14.286789,845.854004,262.422211,-66.202003,746.81134,275.270691,8.223619,749.112427,338.00766,-8.63546,754.243103,323.612091,-75.43277,750.735352,228.701599,-125.099197,887.445312,274.665741,-181.454529,886.077759,323.645935,-135.877609,840.907104,277.53186,-83.65522,842.981995,177.214828,-162.879822,803.306824,229.410492,-224.883972,801.010437,285.660553,-173.477722,748.800659,235.42923,-116.503471,752.897766
01735_color_1715977432.078166.png,6548,1715977432.075901,118.527565,-211.642288,905.70929,77.971924,-244.332764,858.326721,72.839844,-189.828247,862.395996,145.987823,-162.691788,873.491699,183.900024,-159.485809,858.412781,199.808228,-148.210602,858.932495,188.113388,-201.435287,911.359619,211.71994,-208.414978,904.44751,239.329208,-211.251465,887.670959,320.9711,-88.51757,820.622314,286.106628,-89.645126,824.545898,264.690857,-83.608315,815.575928,375.772217,-21.521791,817.860718,349.870819,-8.191863,827.181702,315.507629,12.349216,826.435425,364.514221,-87.445679,806.234131,370.173828,-97.911652,770.607361,400.905212,-80.243759,789.060425,442.56076,-77.200951,801.474976,187.230713,979.957642,1494.042603,239.168503,974.160095,1516.287109,290.314758,986.318237,1498.584229,312.71048,-69.25547,847.668091,266.375,-62.779175,844.797974,270.529572,-5.369674,843.601074,332.812317,-14.259818,846.28241,262.811646,-66.791039,747.44165,275.269196,8.389534,749.716187,337.965027,-8.463572,754.704651,323.977997,-76.39843,751.788147,226.015152,-129.364563,884.626587,271.522217,-186.347122,882.322815,321.146942,-140.079498,838.493042,275.613953,-87.354042,841.470337,174.675659,-164.732101,799.636475,226.26825,-227.332306,796.210571,283.375671,-175.281158,745.45813,233.674911,-117.832176,750.55188
01736_color_1715977432.110372.png,6551,1715977432.105901,115.083504,-216.37735,900.840698,74.701973,-247.533051,852.80365,69.780502,-193.346466,858.216614,143.062042,-166.553101,870.105835,180.806595,-163.068756,855.347961,196.535095,-151.715668,855.873047,185.097244,-206.553528,907.164001,208.495651,-213.639267,900.160278,236.030884,-216.271271,883.375916,321.139618,-88.896362,821.549866,286.156921,-89.962006,825.105225,264.754242,-83.966591,816.145325,375.725403,-22.046076,818.375,350.00769,-8.077609,827.67395,315.617462,12.407753,826.878418,364.614899,-87.170166,806.405884,370.236633,-97.847923,770.931458,400.9552,-80.193306,789.367615,442.655853,-77.18705,801.726807,187.233093,979.954163,1494.0271,239.174576,974.163086,1516.294067,290.313263,986.311768,1498.578003,313.125671,-69.271286,847.917847,265.911346,-63.276409,844.52655,270.729431,-5.336094,844.02478,332.981232,-14.193768,846.703064,262.801239,-66.623085,747.335876,275.342255,8.521442,750.193176,338.011749,-8.403047,755.096069,324.013733,-75.501083,751.463623,223.292068,-134.470154,882.1922,268.55426,-191.039505,878.821533,318.464478,-143.793152,836.247559,273.027008,-91.019699,840.46283,171.824127,-167.02597,796.414307,223.232834,-229.881561,791.509705,280.733582,-176.579254,742.351746,231.195572,-119.058128,748.779968
01737_color_1715977432.142729.png,6555,1715977432.1459012,108.846779,-221.488983,894.690247,69.622589,-251.233093,846.099487,65.346237,-196.948761,852.423828,138.139069,-171.070175,865.372009,176.234238,-167.532608,851.68689,191.723114,-156.075638,852.219116,179.051758,-211.864914,902.682617,202.681519,-218.911682,896.329102,230.605469,-221.556152,880.242188,321.00528,-88.303726,821.551819,285.867767,-89.270927,825.070984,264.482483,-83.330704,816.124512,375.883484,-22.020411,818.65509,350.21521,-7.41621,827.797363,315.759766,12.440851,827.203125,364.667755,-87.037453,806.671814,370.212036,-97.809532,771.182983,400.959625,-80.214424,789.633118,442.725616,-77.277405,801.934021,187.210648,979.97583,1494.040527,239.170837,974.16864,1516.286255,290.312347,986.301392,1498.57605,313.331512,-69.582268,848.490051,266.283264,-63.222862,844.976746,270.919708,-5.148428,844.498901,333.203491,-14.035138,847.126831,263.163422,-65.87912,747.800537,275.384338,8.630213,750.610535,338.059113,-8.393637,755.437561,324.278687,-75.260902,751.851807,218.251053,-139.52887,879.795471,263.598297,-196.355591,876.001831,314.021759,-148.123749,834.977356,268.539246,-95.186043,839.727722,167.77858,-170.481842,792.852295,219.19252,-233.277542,787.474304,277.309113,-178.653427,739.991089,227.522186,-121.392334,746.91333
01738_color_1715977432.175931.png,6558,1715977432.1759012,104.699799,-225.325363,890.681763,65.766449,-253.808701,841.646729,61.914284,-199.767517,848.585388,134.513931,-174.518967,862.541016,172.810028,-171.052963,849.370667,188.119186,-159.518143,849.908203,174.677094,-216.330521,899.692993,198.285858,-223.527283,893.331909,226.460068,-226.060455,877.584167,321.108002,-88.908073,822.027039,286.206604,-89.618118,825.779663,264.834412,-83.719299,816.843262,376.066071,-21.669762,818.646606,350.24118,-7.524245,827.891296,315.803284,12.348462,827.332825,364.71521,-87.135086,806.716003,370.232269,-97.857635,771.216309,400.986053,-80.302147,789.673096,442.737152,-77.389168,801.945496,187.214462,979.966736,1494.02771,239.170837,974.159119,1516.291138,290.310547,986.320801,1498.588623,313.444458,-69.717285,848.588501,266.380463,-63.341053,845.159119,270.976379,-5.323122,844.691528,333.292999,-14.168974,847.183228,263.057343,-65.956093,747.995728,275.274658,8.539552,750.834167,337.966949,-8.517995,755.497131,324.168396,-75.362274,751.899292,214.480774,-143.284973,878.56958,259.644257,-201.180298,874.315125,310.993408,-152.273895,834.974915,265.814758,-98.910255,840.044739,165.153534,-172.84491,790.421753,216.017563,-235.773087,784.467651,275.157349,-180.606644,738.951111,225.706985,-123.101776,746.329163
01739_color_1715977432.209581.png,6561,1715977432.2059011,100.525291,-229.295486,887.094971,61.843277,-256.584808,837.441162,58.269985,-202.75296,845.508484,131.049164,-178.276581,860.214233,169.577911,-175.329056,847.184509,184.707352,-163.716324,847.727722,170.568039,-221.719101,896.465271,194.289215,-228.570068,890.418091,222.615753,-230.814743,874.87616,321.014648,-89.051895,821.917725,285.955444,-89.795708,825.349182,264.596283,-83.938301,816.422852,375.933655,-22.298677,818.722229,350.195312,-8.318802,828.095886,315.800293,12.221845,827.286011,364.655579,-87.289871,806.595398,370.187866,-98.050102,771.143555,400.963898,-80.498276,789.632202,442.793762,-77.541428,801.931885,187.22052,979.967834,1494.027954,239.170532,974.158386,1516.287842,290.308289,986.319275,1498.584351,313.442657,-69.991386,848.465637,266.157623,-62.95491,845.007812,270.923645,-5.455348,844.516602,333.188202,-14.393459,847.136169,263.045776,-65.36879,747.865662,275.428619,8.482676,750.670105,338.087097,-8.597657,755.491211,324.003876,-75.568298,751.865479,211.209473,-148.66449,877.802368,255.871567,-206.291382,872.559509,308.060547,-156.660645,834.986084,263.239624,-103.022606,841.184082,162.426605,-175.300629,788.188354,212.862747,-238.581207,781.401917,272.909119,-182.825134,737.937439,223.867691,-125.031769,745.970764
01740_color_1715977432.242743.png,6565,1715977432.245901,94.879257,-233.952682,882.477905,56.282642,-260.086578,832.510437,53.36533,-206.219238,841.271912,126.120705,-182.757141,856.549011,164.794815,-179.977585,844.037964,179.684662,-168.261002,844.588196,164.943527,-226.826431,892.85199,188.5952,-233.940887,886.870972,217.060699,-236.287292,871.537292,321.128662,-89.107536,821.640503,286.004608,-89.774887,825.088318,264.662903,-83.972656,816.175598,376.048218,-22.436834,818.38092,350.269043,-7.942354,827.461182,315.860962,12.11808,826.927185,364.73056,-87.449211,806.34845,370.315247,-98.162109,770.88916,401.080017,-80.579796,789.325684,442.854187,-77.677574,801.63269,187.234512,979.960022,1494.026001,239.169464,974.165588,1516.288696,290.30545,986.320068,1498.584229,313.453033,-69.989319,848.155762,266.289001,-63.589848,844.642639,270.964569,-5.571963,844.073792,333.228973,-14.523746,846.765808,263.228424,-66.465286,747.482849,275.585663,8.327187,750.263123,338.214203,-8.724089,755.133118,324.307129,-75.887596,751.562317,206.027649,-153.850052,875.221924,250.701065,-211.521469,870.113525,303.385376,-161.28157,833.533936,258.45752,-108.302505,840.462646,158.113235,-179.422699,785.006653,208.525848,-242.71344,778.169556,269.164825,-186.280594,735.669739,219.868332,-128.619125,743.801819
01741_color_1715977432.276111.png,6568,1715977432.275901,90.516754,-237.221802,879.455139,51.963562,-262.489685,829.279663,49.317619,-208.831818,838.758545,122.043282,-185.939941,854.324768,160.716736,-182.979721,842.169983,175.426895,-171.185272,842.725708,160.544327,-230.798279,890.368835,184.177216,-237.85524,884.570923,212.836746,-239.812729,869.481018,321.248566,-89.005363,821.513977,286.036743,-89.721329,824.824585,264.708069,-83.960495,815.921753,376.118958,-22.434504,818.134644,350.358887,-8.46149,827.417053,315.942596,12.107109,826.666565,364.8125,-87.556396,806.212036,370.423279,-98.196014,770.683289,401.198425,-80.578163,789.05896,442.92691,-77.637711,801.437866,187.220825,979.980896,1494.039429,239.163361,974.177612,1516.296875,290.298615,986.300598,1498.559448,313.539093,-70.03923,847.865662,266.318634,-63.613861,844.317688,271.028534,-5.582661,843.783752,333.256073,-14.540716,846.513,263.338806,-66.414246,747.163635,275.684357,8.304876,749.997925,338.351807,-8.715034,754.871338,324.401062,-75.862572,751.265015,201.702682,-157.81163,874.567078,246.243973,-215.572021,869.463928,299.733917,-165.27002,834.690491,255.064392,-111.812286,841.672058,155.690506,-181.386856,782.766052,205.898956,-245.009323,775.964417,267.717285,-188.066895,735.765076,218.569397,-130.238495,743.766785
01742_color_1715977432.310732.png,6571,1715977432.305901,86.169899,-240.359222,876.966858,47.428036,-264.894745,826.53125,45.018803,-211.241852,836.503418,117.777878,-188.892349,852.534668,156.540894,-185.733566,840.779724,171.071365,-173.861237,841.34082,155.98555,-234.279831,888.320374,179.715012,-241.305893,882.655762,208.5905,-242.886642,867.849976,321.306702,-88.966324,821.26062,286.387756,-89.386703,824.964233,265.072174,-83.667282,816.071716,376.385193,-21.779287,817.766907,350.504425,-7.534467,827.11377,316.071533,12.281557,826.340515,364.813202,-87.37265,806.232727,370.503387,-98.111061,770.581238,401.298676,-80.465202,788.921936,443.004486,-77.516335,801.278076,187.222458,979.973755,1494.029053,239.160309,974.166443,1516.28833,290.301849,986.322449,1498.578979,313.605957,-69.809578,847.712646,266.391602,-63.418308,844.136597,271.13858,-5.369454,843.515747,333.369843,-14.284559,846.264893,263.44986,-66.370934,746.981323,275.781128,8.359294,749.729675,338.459229,-8.67076,754.602112,324.512024,-75.782021,751.103577,197.490738,-161.218414,873.915894,241.587372,-219.064972,868.532227,295.865906,-168.486633,835.313782,251.332306,-114.787674,842.426758,152.606949,-183.545319,780.984253,202.618973,-247.1371,774.276917,265.278625,-189.536362,735.632507,215.964951,-131.83551,743.59137
01743_color_1715977432.342783.png,6575,1715977432.345901,80.054123,-243.869873,874.152893,41.34193,-267.696014,823.567505,39.273529,-214.173965,833.94751,111.847786,-192.290009,850.38446,150.673538,-188.409027,839.625122,164.964355,-176.432816,840.19342,149.840256,-238.214508,886.107483,173.611282,-245.28331,880.504211,202.564804,-246.450027,865.766113,321.334412,-88.826424,821.102173,286.367371,-89.00193,824.864746,265.069153,-83.337692,815.985474,376.538696,-21.465897,817.58551,350.562714,-7.697313,827.088196,316.302887,12.577147,826.165527,364.661713,-86.773247,806.392395,370.564819,-97.933151,770.53949,401.389069,-80.324547,788.852234,443.104218,-77.419968,801.183838,187.236328,979.956177,1494.022339,239.161255,974.168579,1516.288818,290.298615,986.304077,1498.560791,313.698486,-69.412056,847.705261,266.484589,-63.170605,844.082336,271.384766,-4.955066,843.459167,333.541443,-13.986863,846.159363,263.471222,-66.272789,746.951294,275.882904,8.577852,749.624023,338.576935,-8.506565,754.446899,324.549316,-75.505089,750.997131,191.338913,-164.849274,873.214417,235.531174,-222.637115,867.691101,290.398163,-171.546692,836.161255,245.9711,-117.697105,843.503479,147.898529,-185.182037,779.518433,197.833954,-249.204437,772.388428,261.333008,-191.369064,735.755859,212.279037,-133.321442,743.892456
01744_color_1715977432.376220.png,6578,1715977432.3759012,75.559883,-246.190063,871.549133,36.757015,-269.289032,821.031738,34.682594,-215.94577,831.930359,107.352509,-194.567474,848.434814,146.203033,-190.46283,838.218628,160.314163,-178.408737,838.792419,145.424362,-241.072205,884.123169,169.201782,-248.08606,878.398682,198.416245,-248.874329,863.911194,321.481415,-88.685806,821.104675,286.281525,-88.799316,824.571533,264.99646,-83.176491,815.702576,376.586548,-21.806965,817.748413,350.710785,-7.534012,827.04248,316.480499,12.749702,826.110413,364.734802,-86.455246,806.421143,370.651611,-97.86628,770.555237,401.523071,-80.181648,788.813171,443.214874,-77.330994,801.135986,187.21402,979.977478,1494.03418,239.165024,974.162354,1516.291138,290.303192,986.301392,1498.566406,313.886108,-69.239342,847.701538,266.650024,-63.002415,844.10199,271.553894,-4.721156,843.477295,333.704773,-13.840626,846.127686,263.542572,-66.106155,746.987427,276.02066,8.704395,749.614441,338.711945,-8.38472,754.409363,324.61261,-75.334023,750.961914,186.477127,-167.602371,872.38916,230.964371,-225.165237,866.985535,286.112518,-173.694504,836.825989,241.318649,-120.132477,843.929565,144.776367,-186.130722,778.094238,194.948227,-250.64772,770.554382,258.999146,-191.817459,735.739258,209.804077,-133.895737,744.206482
01745_color_1715977432.409686.png,6581,1715977432.4059012,71.230225,-248.530716,868.498901,31.688831,-270.624115,818.16217,29.723385,-217.556992,830.013733,102.687729,-196.677963,846.287048,141.44577,-191.972046,836.954041,155.377197,-179.840103,837.533325,141.139236,-243.704926,881.498474,165.173813,-250.871185,875.816162,194.325012,-250.937973,861.529724,321.663513,-88.594429,821.093811,286.40332,-88.654236,824.601135,265.131287,-83.072815,815.742188,376.74646,-21.707043,817.69751,350.84024,-7.445732,826.982483,316.611206,12.81891,826.10498,364.888702,-86.414139,806.444397,370.783661,-97.759895,770.510925,401.664734,-80.082039,788.745605,443.328705,-77.240189,801.041138,187.220551,979.962769,1494.036499,239.173203,974.169739,1516.289062,290.310211,986.313538,1498.570435,314.077484,-69.111839,847.755676,266.829376,-62.971249,844.147278,271.713409,-4.683539,843.494385,333.832245,-13.763759,846.128784,263.685089,-66.201607,747.045227,276.119202,8.70598,749.622131,338.790314,-8.318117,754.385071,324.764648,-75.311172,750.989136,181.207443,-169.859695,870.907104,226.274048,-227.274994,866.228149,281.846161,-174.911606,838.139648,236.526535,-121.356239,844.692993,142.318405,-188.480667,774.792236,193.15361,-252.202576,768.723816,257.644836,-192.520355,736.304504,207.593414,-135.170425,743.298218
01746_color_1715977432.446410.png,6585,1715977432.4459012,65.93943,-251.311569,864.288574,24.255909,-272.032806,814.573364,22.281719,-219.054138,827.853638,96.038094,-198.460007,843.34967,134.639572,-193.06424,834.531372,148.33139,-180.828415,835.117859,135.677353,-246.998001,876.616638,160.066483,-253.023422,871.323608,189.590408,-252.832169,857.122498,321.845093,-88.581688,821.101318,285.909973,-89.756805,820.708496,264.412018,-82.977074,812.638672,376.871124,-21.645321,817.58429,350.921692,-7.48291,826.846436,316.749176,12.524399,825.704712,365.117859,-86.615753,806.375977,370.914612,-97.813042,770.484863,401.807709,-80.037033,788.687256,443.465027,-77.176834,800.956299,187.209137,979.981262,1494.030884,239.168259,974.167603,1516.290161,290.30838,986.303833,1498.568115,314.310242,-69.136093,847.752991,267.042175,-62.989227,844.229187,271.862152,-4.702676,843.502319,333.962463,-13.79425,845.973328,263.612366,-66.294411,747.161011,276.04425,8.548242,749.618103,338.752258,-8.414429,754.281372,324.68222,-75.418198,750.913818,173.740097,-171.893829,867.905273,219.423019,-229.121811,864.943665,276.1586,-174.580399,841.223694,229.751404,-123.012756,844.721924,140.010727,-189.897995,769.462769,191.547684,-253.340988,765.653931,257.199677,-192.436417,737.143372,206.241135,-135.664154,741.908997
01747_color_1715977432.477894.png,6588,1715977432.4759011,62.209461,-253.659851,861.542175,18.525452,-272.728333,812.251282,16.708403,-220.378952,826.773682,91.228584,-200.203751,841.414673,129.627197,-194.378357,832.349731,143.139282,-182.064667,832.941711,132.294113,-249.80278,872.684204,156.64711,-255.759384,866.795715,186.17865,-254.919113,852.436829,321.879791,-88.658401,821.016113,286.031616,-90.787224,819.875916,265.632141,-84.626556,811.451416,376.906372,-21.719273,817.556946,350.927032,-7.536853,826.829773,316.778351,12.350267,825.565308,365.165558,-86.747818,806.327759,371.010223,-97.826385,770.415161,401.868774,-80.06916,788.650696,443.515472,-77.204666,800.900696,187.231415,979.959106,1494.03125,239.174515,974.163086,1516.28833,290.30899,986.311584,1498.574341,314.321564,-69.193756,847.707947,267.083771,-63.11684,844.155518,271.868469,-4.842088,843.430725,333.975098,-13.888727,845.944275,263.715179,-66.480034,747.080688,276.095581,8.44652,749.558655,338.799683,-8.468624,754.253235,324.789948,-75.523659,750.873535,168.419449,-174.330856,865.544617,214.037415,-231.571045,863.264893,271.598663,-177.788345,841.943359,225.68959,-124.940857,845.71698,138.565964,-190.588409,765.183289,190.058868,-250.791306,761.080139,256.720825,-192.404922,737.467041,205.880646,-134.573929,741.690857
01748_color_1715977432.510228.png,6591,1715977432.505901,59.023144,-256.643219,859.102722,13.615683,-273.795837,810.058411,11.582517,-221.998825,826.354919,86.859665,-202.275635,840.063721,125.029922,-196.364914,830.280334,138.36232,-183.973328,830.877808,129.408066,-252.971375,868.636841,153.593399,-259.193726,862.019348,182.597305,-258.179962,846.723206,321.868011,-88.776932,820.89447,286.097504,-90.831749,820.595581,264.641205,-83.355103,812.284912,376.934113,-21.84337,817.535217,350.961945,-7.685416,826.795593,316.82962,12.190501,825.457886,365.172882,-86.856529,806.2547,371.036865,-97.915489,770.336426,401.882874,-80.171616,788.609985,443.56369,-77.301224,800.852722,187.236374,979.963562,1494.026245,239.17186,974.162842,1516.290894,290.313904,986.326782,1498.588623,314.341644,-69.364105,847.585571,267.07193,-63.242241,844.03241,271.867859,-4.964702,843.368469,334.002808,-14.021548,845.905457,263.766998,-66.47023,746.950012,276.158386,8.453518,749.52124,338.859436,-8.492863,754.251221,324.826477,-75.566788,750.761169,164.708145,-177.957214,863.567383,209.561584,-236.017502,860.37262,268.182739,-183.069168,842.273804,223.376877,-129.217834,846.613953,137.517029,-190.602249,761.488892,187.926483,-251.281586,757.093994,255.98204,-192.60791,737.021301,205.674408,-134.504349,741.563904
