RealSense_frame,Vicon_frame,Vicon_timestamp,RightHand1:Wrist1_X,RightHand1:Wrist1_Y,RightHand1:Wrist1_Z,RightHand1:Wrist2_X,RightHand1:Wrist2_Y,RightHand1:Wrist2_Z,RightHand1:Wrist3_X,RightHand1:Wrist3_Y,RightHand1:Wrist3_Z,RightHand1:Thumb1_X,RightHand1:Thumb1_Y,RightHand1:Thumb1_Z,RightHand1:Thumb2_X,RightHand1:Thumb2_Y,RightHand1:Thumb2_Z,RightHand1:Thumb3_X,RightHand1:Thumb3_Y,RightHand1:Thumb3_Z,RightHand1:IndexFinger1_X,RightHand1:IndexFinger1_Y,RightHand1:IndexFinger1_Z,RightHand1:IndexFinger2_X,RightHand1:IndexFinger2_Y,RightHand1:IndexFinger2_Z,RightHand1:IndexFinger3_X,RightHand1:IndexFinger3_Y,RightHand1:IndexFinger3_Z,LeftHand1:IndexFinger1_X,LeftHand1:IndexFinger1_Y,LeftHand1:IndexFinger1_Z,LeftHand1:IndexFinger2_X,LeftHand1:IndexFinger2_Y,LeftHand1:IndexFinger2_Z,LeftHand1:IndexFinger3_X,LeftHand1:IndexFinger3_Y,LeftHand1:IndexFinger3_Z,LeftHand1:Thumb1_X,LeftHand1:Thumb1_Y,LeftHand1:Thumb1_Z,LeftHand1:Thumb2_X,LeftHand1:Thumb2_Y,LeftHand1:Thumb2_Z,LeftHand1:Thumb3_X,LeftHand1:Thumb3_Y,LeftHand1:Thumb3_Z,LeftHand1:Wrist1_X,LeftHand1:Wrist1_Y,LeftHand1:Wrist1_Z,LeftHand1:Wrist2_X,LeftHand1:Wrist2_Y,LeftHand1:Wrist2_Z,LeftHand1:Wrist3_X,LeftHand1:Wrist3_Y,LeftHand1:Wrist3_Z,LeftHand1:Wrist4_X,LeftHand1:Wrist4_Y,LeftHand1:Wrist4_Z,Realsense:Camera1_X,Realsense:Camera1_Y,Realsense:Camera1_Z,Realsense:Camera2_X,Realsense:Camera2_Y,Realsense:Camera2_Z,Realsense:Camera3_X,Realsense:Camera3_Y,Realsense:Camera3_Z,Cup:Corner1_X,Cup:Corner1_Y,Cup:Corner1_Z,Cup:Corner2_X,Cup:Corner2_Y,Cup:Corner2_Z,Cup:Corner3_X,Cup:Corner3_Y,Cup:Corner3_Z,Cup:Corner4_X,Cup:Corner4_Y,Cup:Corner4_Z,Cup:Corner5_X,Cup:Corner5_Y,Cup:Corner5_Z,Cup:Corner6_X,Cup:Corner6_Y,Cup:Corner6_Z,Cup:Corner7_X,Cup:Corner7_Y,Cup:Corner7_Z,Cup:Corner8_X,Cup:Corner8_Y,Cup:Corner8_Z,Coffee:Corner1_X,Coffee:Corner1_Y,Coffee:Corner1_Z,Coffee:Corner2_X,Coffee:Corner2_Y,Coffee:Corner2_Z,Coffee:Corner3_X,Coffee:Corner3_Y,Coffee:Corner3_Z,Coffee:Corner4_X,Coffee:Corner4_Y,Coffee:Corner4_Z,Coffee:Corner5_X,Coffee:Corner5_Y,Coffee:Corner5_Z,Coffee:Corner6_X,Coffee:Corner6_Y,Coffee:Corner6_Z,Coffee:Corner7_X,Coffee:Corner7_Y,Coffee:Corner7_Z,Coffee:Corner8_X,Coffee:Corner8_Y,Coffee:Corner8_Z
01405_color_1715976658.829676.png,6205,1715976658.83432,580.469299,122.79435,789.3349,658.189209,157.489487,768.625366,659.52594,105.961342,786.05365,584.374756,67.158821,772.601196,551.090637,49.732777,755.799622,514.747314,43.434795,748.315125,508.377136,100.733536,773.674683,482.348419,99.502983,762.581848,455.097443,95.045624,748.106873,29.350258,77.103958,762.254883,-13.006933,94.275871,774.509155,-21.468212,127.580971,764.279053,12.581858,20.856182,744.282288,-18.861563,28.999739,750.138611,-46.719791,44.922421,756.991089,60.104252,73.441856,756.692261,83.071678,72.568451,749.761963,-59.195988,109.576851,779.261536,-126.665192,107.436256,785.735229,185.957275,980.301208,1492.312866,239.1884,974.133301,1516.262207,290.21698,986.713867,1498.072754,232.178299,-120.677368,832.688232,196.263153,-91.305214,831.917114,230.317856,-42.514259,832.235107,272.522797,-84.724373,832.85083,188.562714,-89.412094,735.450745,236.98497,-31.194256,737.80249,281.667114,-79.774513,737.948242,235.43602,-128.467651,737.752441,389.097382,200.234787,847.47821,392.032196,272.722809,846.894714,311.518799,273.69165,846.084473,311.434509,203.751022,845.342468,398.154572,193.380905,742.483887,399.396576,275.620087,741.282715,306.192566,275.660217,739.021667,307.855835,196.951309,739.398865
01406_color_1715976658.864115.png,6208,1715976658.86432,580.214722,123.08725,789.249634,657.939575,157.754578,768.212952,659.355286,106.410461,786.022583,584.217896,67.374619,772.737549,550.930969,49.76738,755.888855,514.505554,43.387722,748.155579,508.121918,100.81813,773.656494,482.065796,99.529022,762.53009,454.829468,94.980766,748.074158,30.109964,77.454895,762.319519,-12.155931,94.855789,774.517822,-20.555359,127.938347,763.927917,13.28127,21.316698,744.187012,-18.167522,29.427038,750.355774,-45.904419,45.476254,757.243713,60.856842,73.751411,756.720581,83.710724,72.61409,749.740845,-58.550201,110.306511,779.089844,-125.930176,108.093689,785.570435,185.950241,980.260193,1492.312622,239.190552,974.141663,1516.258423,290.380341,986.947144,1497.914551,232.174438,-120.663902,832.686707,196.253128,-91.30323,831.906433,230.312225,-42.492138,832.239624,272.520905,-84.709244,832.856323,188.588013,-89.399139,735.447327,236.980545,-31.175997,737.80835,281.664154,-79.788734,737.932678,235.433792,-128.458359,737.751892,389.093872,200.239563,847.47583,392.057556,272.7117,846.876282,311.496124,273.733643,846.136902,311.438416,203.787155,845.360657,398.143951,193.4039,742.479614,399.397888,275.64267,741.2854,306.191101,275.669739,739.010864,307.870239,196.948074,739.413513
01407_color_1715976658.896557.png,6211,1715976658.89432,580.228577,123.248962,789.209412,657.940674,157.828644,767.800537,659.367432,106.602036,785.915161,584.15625,67.488365,772.844055,550.903076,49.741814,755.946472,514.425476,43.359859,748.072571,508.048065,100.925873,773.707153,481.988953,99.617264,762.544312,454.783569,94.997467,748.076416,30.350174,77.629608,762.305725,-11.894937,95.116081,774.39978,-20.234221,128.384003,764.067139,13.308983,21.293924,744.47699,-17.902014,29.713337,750.504944,-45.683319,45.782471,757.340088,61.055683,73.770134,756.664001,83.958252,72.639877,749.724609,-58.245979,110.696922,778.900452,-125.687805,108.631004,785.312866,185.972534,980.28302,1492.295288,239.185226,974.141418,1516.266968,290.279327,986.838684,1497.99646,232.184082,-120.685211,832.681458,196.263016,-91.301224,831.920288,230.330444,-42.502445,832.240112,272.52002,-84.71167,832.851379,188.595947,-89.411774,735.44165,236.970123,-31.176563,737.811462,281.661011,-79.777878,737.934326,235.431503,-128.469131,737.759216,389.099731,200.234146,847.476074,392.047852,272.728607,846.908752,311.489166,273.732635,846.138367,311.45575,203.77507,845.341003,398.157684,193.376617,742.481934,399.381927,275.614471,741.277771,306.204071,275.664429,739.015442,307.883667,196.947403,739.396118
01408_color_1715976658.935088.png,6215,1715976658.93432,580.332886,123.257668,789.136597,658.006653,157.807968,767.413574,659.506836,106.635017,785.714111,584.238037,67.444916,772.79425,550.960999,49.670769,755.866455,514.47522,43.22723,748.000305,508.100616,100.916,773.645569,482.040833,99.600159,762.512024,454.828247,94.990112,748.092468,30.295815,77.638702,762.289368,-11.968752,95.193123,774.297058,-20.2798,128.336411,763.690063,13.195463,21.308702,744.52179,-18.004864,29.815832,750.552856,-45.81282,45.974495,757.407837,60.999046,73.798164,756.660339,83.89061,72.641121,749.724182,-58.297661,110.954994,778.786316,-125.779556,109.122688,785.049377,185.946243,980.208069,1492.307617,239.18483,974.138367,1516.263916,290.430847,986.990906,1497.851807,232.172165,-120.680809,832.673645,196.262756,-91.289413,831.915771,230.312454,-42.499817,832.232361,272.516449,-84.710312,832.856873,188.581528,-89.414528,735.445312,236.978638,-31.171053,737.812439,281.657776,-79.790077,737.930237,235.410416,-128.41185,737.746948,389.097229,200.225967,847.461426,392.029236,272.72583,846.885193,311.52301,273.708771,846.098755,311.450073,203.78833,845.338623,398.14978,193.369446,742.470764,399.386261,275.620758,741.275574,306.194489,275.669983,739.012695,307.855896,196.960358,739.387085
01409_color_1715976658.965295.png,6218,1715976658.96432,580.359924,123.234634,789.095398,658.042786,157.775696,767.222473,659.59198,106.622818,785.62439,584.256287,67.436806,772.799133,550.98291,49.613152,755.818359,514.477356,43.132587,747.956604,508.104797,100.864456,773.588928,482.034058,99.549194,762.489136,454.806885,94.970009,748.070984,30.27738,77.684563,762.299561,-12.006232,95.300209,774.293152,-20.263891,128.464996,763.657959,13.24893,21.553879,744.31897,-18.035938,29.948946,750.636963,-45.86364,46.11623,757.491089,60.983418,73.807556,756.663147,83.861938,72.619072,749.705261,-58.350975,111.135246,778.757202,-125.873238,109.32373,784.890503,185.966263,980.274902,1492.293091,239.191376,974.137939,1516.262329,290.415039,986.976135,1497.860718,232.169647,-120.687347,832.672791,196.25206,-91.314537,831.897888,230.310745,-42.515553,832.223511,272.507141,-84.73864,832.840271,188.594254,-89.435257,735.425598,236.970444,-31.20245,737.800781,281.646088,-79.818855,737.916321,235.437683,-128.452545,737.723938,389.08783,200.208115,847.465271,392.053589,272.720276,846.903809,311.491791,273.734222,846.146423,311.464264,203.758743,845.325623,398.159302,193.354401,742.454529,399.391785,275.612823,741.259399,306.195923,275.661133,739.027649,307.873138,196.937637,739.386414
01410_color_1715976659.001452.png,6222,1715976659.00432,580.409363,123.290413,789.088684,658.093445,157.739334,766.90387,659.638245,106.595673,785.417419,584.19751,67.456253,772.838074,550.936523,49.602455,755.835205,514.424805,43.052124,747.88562,508.067322,100.949242,773.630005,481.994751,99.624794,762.507019,454.793579,94.985695,748.074036,30.278067,77.687126,762.323914,-12.001079,95.413338,774.396301,-20.237034,128.528564,763.654602,13.224009,21.600645,744.359619,-18.00526,29.990847,750.673096,-45.844002,46.204002,757.591675,60.979465,73.787071,756.651367,83.859833,72.613754,749.694702,-58.387875,111.212807,778.787354,-125.970917,109.339462,784.741211,185.98555,980.250427,1492.265137,239.189407,974.134705,1516.269409,290.467743,987.025024,1497.862549,232.17421,-120.685448,832.677979,196.255524,-91.300842,831.903076,230.312592,-42.520485,832.21106,272.514099,-84.732224,832.840332,188.57402,-89.425644,735.426331,236.979797,-31.193943,737.795898,281.648682,-79.812691,737.914917,235.43721,-128.47403,737.735779,389.098297,200.202789,847.453247,392.060883,272.705017,846.895203,311.512573,273.721436,846.133118,311.469818,203.758545,845.316833,398.155914,193.345169,742.448181,399.382324,275.608276,741.261841,306.205017,275.666748,739.020386,307.887817,196.934448,739.37262
01411_color_1715976659.030823.png,6225,1715976659.03432,580.470642,123.351768,789.107605,658.146606,157.715347,766.604675,659.677246,106.566658,785.213501,584.133179,67.542564,772.862427,550.863342,49.613678,755.848877,514.316528,43.041759,747.861755,507.996979,101.121651,773.761047,481.978699,99.798393,762.566528,454.790833,95.058975,748.072998,30.327902,77.746773,762.378174,-11.97839,95.547699,774.519775,-20.235579,128.747269,763.870728,13.123223,21.44117,744.617065,-17.977028,30.061382,750.727661,-45.816509,46.25885,757.648438,61.011467,73.82048,756.660706,83.863358,72.628311,749.697327,-58.419415,111.296143,778.845093,-126.074432,109.254227,784.623291,185.965759,980.263245,1492.302979,239.188492,974.130188,1516.256226,290.2323,986.713867,1498.065674,232.17923,-120.680588,832.672607,196.275482,-91.310532,831.901978,230.33107,-42.508114,832.215149,272.533752,-84.724617,832.841248,188.594574,-89.427719,735.418823,236.997314,-31.173584,737.800781,281.676971,-79.779556,737.924255,235.436478,-128.475357,737.747742,389.099945,200.228592,847.451111,392.070557,272.722748,846.886536,311.522949,273.716766,846.110657,311.441895,203.78244,845.341675,398.160248,193.366684,742.465942,399.402496,275.61615,741.257996,306.217163,275.660889,739.002197,307.864288,196.93335,739.38385
01412_color_1715976659.063706.png,6228,1715976659.06432,580.565369,123.397606,789.177734,658.150146,157.590393,766.236511,659.67981,106.513092,784.969971,584.031921,67.614822,772.873535,550.715454,49.670238,755.902832,514.150696,43.03117,747.842957,507.901917,101.27253,773.944946,481.950226,100.061028,762.659241,454.794189,95.245262,748.08374,30.339003,77.790382,762.4328,-11.970171,95.596245,774.542969,-20.222799,128.611374,763.635132,12.991418,21.798203,744.43457,-17.956091,30.11602,750.75415,-45.799683,46.286541,757.696472,61.0186,73.8479,756.677185,83.892487,72.671242,749.715698,-58.479828,111.341644,778.872253,-126.207817,109.067604,784.481018,185.97345,980.261047,1492.34375,239.185272,974.136292,1516.259033,290.413055,986.923279,1497.926025,232.18779,-120.668343,832.668396,196.269775,-91.293358,831.908691,230.324448,-42.478935,832.229675,272.529907,-84.700508,832.846375,188.583862,-89.405968,735.448425,236.990936,-31.170469,737.807434,281.680573,-79.754036,737.937927,235.430618,-128.453094,737.742981,389.100189,200.225784,847.461731,392.058197,272.739685,846.896118,311.546234,273.688141,846.067932,311.445496,203.79332,845.34906,398.142609,193.391479,742.468201,399.392334,275.62619,741.267578,306.215027,275.663055,739.008667,307.86969,196.963303,739.390076
01413_color_1715976659.099675.png,6232,1715976659.10432,580.672424,123.368263,789.294128,658.150452,157.33728,765.749634,659.663879,106.319855,784.602783,583.882935,67.601456,772.861328,550.444885,49.665287,755.91864,513.866394,43.007309,747.861877,507.804047,101.423737,774.169434,481.902557,100.234344,762.76001,454.774536,95.395737,748.044495,30.404543,77.840263,762.526184,-11.971915,95.67791,774.644836,-20.228403,128.636444,763.672852,12.989496,21.828588,744.449646,-17.917591,30.172705,750.766113,-45.76627,46.347233,757.737488,61.039783,73.886185,756.725281,83.887474,72.682526,749.693481,-58.562855,111.365852,778.899475,-126.344414,108.83799,784.304871,185.994904,983.400696,1491.483032,239.186646,974.141418,1516.257446,290.33548,986.95874,1497.901367,232.174637,-120.665764,832.676697,196.260117,-91.28756,831.912903,230.317719,-42.503868,832.219849,272.524017,-84.7061,832.850952,188.577118,-89.397827,735.441772,236.978989,-31.207422,737.768799,281.673615,-79.764961,737.934814,235.420746,-128.472855,737.765747,389.105743,200.226349,847.461609,392.066315,272.718842,846.884644,311.490479,273.762756,846.153687,311.447113,203.771271,845.335449,398.162323,193.373627,742.483765,399.395844,275.629608,741.263306,306.207916,275.675293,739.002075,307.857788,196.969788,739.412598
01414_color_1715976659.132188.png,6235,1715976659.13432,580.6698,123.356834,789.415955,658.061462,157.179764,765.415894,659.576599,106.192848,784.384277,583.711548,67.555603,772.839661,550.416748,49.586903,755.613647,513.606567,42.967514,747.885803,507.651978,101.544228,774.360168,481.810547,100.288925,762.816406,454.741791,95.519424,748.01239,30.432184,77.878143,762.60675,-11.963814,95.78801,774.766357,-20.202583,128.70343,763.686523,13.075236,21.905867,744.417664,-17.883602,30.251463,750.83551,-45.719421,46.393646,757.758301,61.062435,73.895439,756.745239,83.915443,72.68708,749.681396,-58.6063,111.433426,778.888794,-126.403984,108.775124,784.19519,185.957245,980.279114,1492.32251,239.189758,974.128479,1516.264038,290.288086,986.909424,1497.936523,232.186646,-120.675514,832.684387,196.266922,-91.291176,831.916321,230.321762,-42.524979,832.223694,272.530457,-84.716248,832.854736,188.585922,-89.418724,735.440857,236.976501,-31.186708,737.801514,281.668182,-79.791794,737.92627,235.43663,-128.461212,737.749756,389.101807,200.224731,847.467468,392.032166,272.718689,846.871704,311.496094,273.736206,846.139221,311.44696,203.779785,845.350647,398.163788,193.357971,742.481689,399.391998,275.623444,741.266785,306.202911,275.664368,739.011963,307.873657,196.936234,739.388428
01415_color_1715976659.163419.png,6238,1715976659.16432,580.620117,123.41655,789.550293,657.898682,157.007278,764.956665,659.411133,106.15567,784.190674,583.336975,67.632568,772.978333,549.841125,49.743961,755.920532,513.218872,42.950977,747.887939,507.39682,101.762108,774.639038,481.656525,100.530121,762.935547,454.64566,95.739632,747.953308,30.483953,77.937752,762.684631,-11.943297,95.862717,774.826172,-20.175417,128.767212,763.716553,12.982508,21.97753,744.457947,-17.85737,30.273975,750.822998,-45.701111,46.444435,757.752686,61.087158,73.898949,756.760925,83.934509,72.700821,749.658386,-58.617886,111.485771,778.86438,-126.432419,108.75061,784.112976,185.943924,980.249634,1492.312378,239.19223,974.135559,1516.259399,290.342651,986.8172,1498.011475,232.174805,-120.67688,832.669067,196.268936,-91.301521,831.895996,230.320175,-42.510651,832.227234,272.520386,-84.725693,832.844971,188.558502,-89.430923,735.434204,236.979675,-31.196272,737.78418,281.669403,-79.790039,737.911133,235.437073,-128.505707,737.755188,389.101685,200.218033,847.457397,392.036926,272.712341,846.864197,311.531158,273.69931,846.086792,311.469391,203.771347,845.31781,398.141602,193.355804,742.459045,399.383026,275.618225,741.269531,306.203461,275.663391,739.014893,307.876343,196.939072,739.362427
01416_color_1715976659.196641.png,6241,1715976659.19432,580.717407,123.517242,789.829224,657.75708,156.862946,764.584045,659.304199,106.0709,783.941345,582.923157,67.783241,773.106445,549.507751,49.877537,756.07135,512.812866,43.066441,747.987183,507.142914,102.127182,775.052429,481.54187,101.101631,763.105347,454.686493,96.286797,747.903137,30.514954,77.92205,762.722595,-11.913327,95.883781,774.808716,-20.128084,128.803009,763.735962,13.088831,22.03315,744.370056,-17.86039,30.300097,750.822083,-45.697922,46.513187,757.761658,61.115349,73.894089,756.759094,83.963203,72.679382,749.663086,-58.601768,111.554733,778.863037,-126.431572,108.80014,784.072449,185.944748,980.234924,1492.324951,239.193298,974.137878,1516.25769,290.331512,986.94751,1497.91748,232.179398,-120.674683,832.671326,196.260468,-91.300148,831.902466,230.316071,-42.511223,832.217834,272.524933,-84.715508,832.839111,188.55423,-89.413422,735.43457,236.977951,-31.18037,737.799316,281.66214,-79.778221,737.913635,235.438644,-128.457565,737.745178,389.09848,200.239243,847.453491,392.052094,272.726715,846.887024,311.509857,273.740875,846.128662,311.4487,203.750015,845.321594,398.158295,193.359375,742.448486,399.399658,275.617706,741.263184,306.206604,275.661865,739.00647,307.867523,196.946793,739.388306
01417_color_1715976659.230020.png,6245,1715976659.23432,580.944641,123.634972,790.132996,657.684937,156.670792,764.125305,659.312866,106.00444,783.66687,582.703857,67.939911,773.198853,549.244263,50.014294,756.210144,512.49176,43.220745,748.000793,507.107391,102.633339,775.593567,481.57666,101.695496,763.266602,454.87207,96.917137,747.80426,30.612207,77.933914,762.806274,-11.835315,96.171074,775.101929,-20.006386,129.006729,763.972046,13.016124,21.964663,744.484741,-17.867237,30.364584,750.858276,-45.670422,46.604404,757.779846,61.172955,73.839676,756.711914,84.029274,72.660934,749.613342,-58.563751,111.721077,778.833557,-126.380547,109.032791,784.061523,185.95665,980.270447,1492.297729,239.188232,974.138733,1516.25708,290.315338,986.795715,1498.051636,232.183731,-120.675514,832.672302,196.263474,-91.310585,831.895203,230.315659,-42.502831,832.225891,272.520691,-84.720787,832.84198,188.575287,-89.409302,735.432251,236.976929,-31.189182,737.786682,281.664703,-79.769981,737.913696,235.421768,-128.487274,737.753601,389.104248,200.219727,847.450989,392.04187,272.716125,846.866333,311.519562,273.706726,846.084595,311.451416,203.771027,845.32373,398.151459,193.373901,742.444946,399.386566,275.615509,741.25177,306.200958,275.661499,739.00293,307.878601,196.939301,739.378723
01418_color_1715976659.263468.png,6248,1715976659.2643201,581.071838,123.705551,790.337463,657.644348,156.659515,763.868042,659.335999,106.054024,783.525452,582.611389,68.032501,773.290771,549.097107,50.12072,756.383667,512.386536,43.269131,747.992554,507.08783,102.890778,775.86615,481.624878,102.033066,763.438721,455.019684,97.174515,747.737244,30.690699,77.95829,762.864075,-11.765792,96.229187,775.10498,-19.875624,129.124283,764.033264,13.13097,22.015423,744.418213,-17.844219,30.408672,750.852173,-45.637997,46.708958,757.796143,61.240997,73.81002,756.717773,84.096161,72.632835,749.595154,-58.466148,111.829163,778.838745,-126.285645,109.225784,784.062988,185.979141,980.24353,1492.310791,239.18634,974.138123,1516.266846,290.451843,986.92865,1497.984375,232.172241,-120.662315,832.67627,196.259811,-91.295403,831.909424,230.313187,-42.505955,832.212769,272.522125,-84.713127,832.84491,188.57843,-89.405754,735.438782,236.974777,-31.201584,737.78479,281.67337,-79.766151,737.929138,235.438248,-128.477615,737.753906,389.105621,200.143463,847.516235,392.062256,272.711945,846.87854,311.490173,273.750519,846.137878,311.454651,203.77504,845.345276,398.153656,193.375549,742.455872,399.395844,275.623779,741.262329,306.19693,275.663574,739.002808,307.875763,196.957092,739.381836
01419_color_1715976659.296567.png,6251,1715976659.29432,581.227844,123.779572,790.674011,657.534424,156.486603,763.463501,659.243042,105.96714,783.260376,582.327454,68.142151,773.423889,548.739441,50.145489,756.459778,512.075317,43.567101,747.903809,507.032684,103.370087,776.358276,481.604828,102.510551,763.602783,455.239136,97.6287,747.593872,30.794107,77.961639,762.938843,-11.690796,96.24749,775.098267,-19.735149,129.002747,763.810059,13.12387,21.855331,744.628052,-17.768276,30.444105,750.845886,-45.551491,46.772949,757.758667,61.317986,73.759888,756.708679,84.184212,72.596794,749.572937,-58.364487,111.902336,778.787048,-126.172913,109.316429,784.023315,185.974899,980.206848,1492.281494,239.185471,974.140198,1516.272949,290.292664,986.362488,1498.430908,232.17897,-120.685822,832.670105,196.27446,-91.311615,831.90332,230.316666,-42.541752,832.198669,272.522583,-84.736847,832.824219,188.589859,-89.42659,735.410645,236.971649,-31.194666,737.794067,281.655365,-79.805603,737.906738,235.440536,-128.484055,737.735474,389.101288,200.202194,847.442932,392.049805,272.713104,846.880981,311.519043,273.70636,846.095825,311.460266,203.759308,845.323975,398.154724,193.345947,742.457581,399.396942,275.616608,741.264832,306.194855,275.654266,739.002747,307.874969,196.940689,739.365906
