RealSense_frame,Vicon_frame,Vicon_timestamp,RightHand1:Wrist1_X,RightHand1:Wrist1_Y,RightHand1:Wrist1_Z,RightHand1:Wrist2_X,RightHand1:Wrist2_Y,RightHand1:Wrist2_Z,RightHand1:Wrist3_X,RightHand1:Wrist3_Y,RightHand1:Wrist3_Z,RightHand1:Thumb1_X,RightHand1:Thumb1_Y,RightHand1:Thumb1_Z,RightHand1:Thumb2_X,RightHand1:Thumb2_Y,RightHand1:Thumb2_Z,RightHand1:Thumb3_X,RightHand1:Thumb3_Y,RightHand1:Thumb3_Z,RightHand1:IndexFinger1_X,RightHand1:IndexFinger1_Y,RightHand1:IndexFinger1_Z,RightHand1:IndexFinger2_X,RightHand1:IndexFinger2_Y,RightHand1:IndexFinger2_Z,RightHand1:IndexFinger3_X,RightHand1:IndexFinger3_Y,RightHand1:IndexFinger3_Z,LeftHand1:IndexFinger1_X,LeftHand1:IndexFinger1_Y,LeftHand1:IndexFinger1_Z,LeftHand1:IndexFinger2_X,LeftHand1:IndexFinger2_Y,LeftHand1:IndexFinger2_Z,LeftHand1:IndexFinger3_X,LeftHand1:IndexFinger3_Y,LeftHand1:IndexFinger3_Z,LeftHand1:Thumb1_X,LeftHand1:Thumb1_Y,LeftHand1:Thumb1_Z,LeftHand1:Thumb2_X,LeftHand1:Thumb2_Y,LeftHand1:Thumb2_Z,LeftHand1:Thumb3_X,LeftHand1:Thumb3_Y,LeftHand1:Thumb3_Z,LeftHand1:Wrist1_X,LeftHand1:Wrist1_Y,LeftHand1:Wrist1_Z,LeftHand1:Wrist2_X,LeftHand1:Wrist2_Y,LeftHand1:Wrist2_Z,LeftHand1:Wrist3_X,LeftHand1:Wrist3_Y,LeftHand1:Wrist3_Z,LeftHand1:Wrist4_X,LeftHand1:Wrist4_Y,LeftHand1:Wrist4_Z,Realsense:Camera1_X,Realsense:Camera1_Y,Realsense:Camera1_Z,Realsense:Camera2_X,Realsense:Camera2_Y,Realsense:Camera2_Z,Realsense:Camera3_X,Realsense:Camera3_Y,Realsense:Camera3_Z,Cup:Corner1_X,Cup:Corner1_Y,Cup:Corner1_Z,Cup:Corner2_X,Cup:Corner2_Y,Cup:Corner2_Z,Cup:Corner3_X,Cup:Corner3_Y,Cup:Corner3_Z,Cup:Corner4_X,Cup:Corner4_Y,Cup:Corner4_Z,Cup:Corner5_X,Cup:Corner5_Y,Cup:Corner5_Z,Cup:Corner6_X,Cup:Corner6_Y,Cup:Corner6_Z,Cup:Corner7_X,Cup:Corner7_Y,Cup:Corner7_Z,Cup:Corner8_X,Cup:Corner8_Y,Cup:Corner8_Z,Coffee:Corner1_X,Coffee:Corner1_Y,Coffee:Corner1_Z,Coffee:Corner2_X,Coffee:Corner2_Y,Coffee:Corner2_Z,Coffee:Corner3_X,Coffee:Corner3_Y,Coffee:Corner3_Z,Coffee:Corner4_X,Coffee:Corner4_Y,Coffee:Corner4_Z,Coffee:Corner5_X,Coffee:Corner5_Y,Coffee:Corner5_Z,Coffee:Corner6_X,Coffee:Corner6_Y,Coffee:Corner6_Z,Coffee:Corner7_X,Coffee:Corner7_Y,Coffee:Corner7_Z,Coffee:Corner8_X,Coffee:Corner8_Y,Coffee:Corner8_Z
00640_color_1715976396.959676.png,2779,1715976396.9646509,444.001434,66.157204,807.585327,489.363434,77.448982,765.668457,493.773529,39.230995,802.895447,426.535217,8.959714,814.261475,401.750122,-19.593609,811.430786,363.032623,-33.368843,803.618469,374.324005,78.854866,825.116943,344.817017,86.057709,815.202759,315.865295,73.40979,799.405396,140.319824,171.440598,911.198547,174.087967,171.027176,897.82196,188.080704,163.738373,877.573486,99.977203,106.181648,876.549438,129.952545,106.03067,889.114197,159.593307,109.164391,899.527588,93.795784,174.937241,896.284851,95.196121,200.262466,866.703979,62.833488,163.815399,861.361267,15.640298,144.617599,851.019409,187.186447,980.005554,1494.039429,239.187561,974.143616,1516.27771,290.221588,986.747253,1498.129395,334.31781,-17.767239,850.205322,305.321899,19.0839,850.868469,356.96756,59.700615,853.674316,383.952148,3.525334,850.86084,301.150848,31.036629,753.52417,432.406586,65.64064,798.498779,392.519592,11.070803,756.535522,333.652679,-21.981709,755.059021,205.763077,160.305893,929.152283,179.04071,93.665718,920.268677,254.515762,64.096092,924.104309,277.522552,129.53685,929.94519,209.178497,174.599548,824.637573,180.142548,99.304985,814.182983,267.050995,67.293556,817.456665,292.96991,141.709473,825.926147
00641_color_1715976396.992926.png,2782,1715976396.9946508,444.042999,65.98806,807.620972,489.407776,77.208359,765.745972,493.862885,39.003323,802.970886,426.624146,8.783221,814.369202,401.884033,-19.800812,811.656067,363.025024,-34.92675,804.694336,374.343384,78.612717,825.124512,344.949249,86.274513,815.63269,315.710419,73.045074,800.046753,146.494293,172.962921,915.978638,180.390717,173.292252,902.972351,194.47197,166.425919,882.765137,107.370438,107.779549,879.906677,137.571335,107.418045,892.667297,166.837646,111.116165,903.585388,100.002632,176.132523,900.785339,101.240242,201.981216,871.513916,69.555664,165.096985,865.553833,22.666157,145.419373,854.846863,187.199188,980.006104,1494.039551,239.185272,974.147461,1516.28125,290.240753,986.406067,1498.39978,334.508636,-17.955193,850.458435,305.462585,18.798174,851.099487,357.088257,59.600311,853.801514,384.122864,3.366832,851.036682,301.230804,30.532265,753.740967,432.677979,65.361969,798.611267,392.593567,10.672868,756.713989,333.721497,-22.375963,755.325195,211.910675,162.689178,934.22467,186.367172,95.568214,924.022827,262.296783,67.219574,927.759827,284.776337,133.382309,935.308777,215.923996,178.816162,830.027222,188.033508,104.424713,817.489502,275.726135,72.864716,821.289673,300.280975,147.048355,831.46521
00642_color_1715976397.026453.png,2785,1715976397.0246508,444.055634,65.669571,807.589355,489.43515,76.860161,765.859558,493.926178,38.613602,803.061096,426.716461,8.43809,814.553894,402.028595,-20.161139,811.91925,363.246216,-35.449207,805.07251,374.33136,78.203796,825.024597,344.382019,85.070206,815.232361,315.733337,72.573242,800.061035,153.313507,174.85498,920.114319,187.231094,175.81369,907.311462,201.400894,169.369843,887.145569,114.898262,109.386429,882.971924,145.064774,109.415138,895.965576,174.322678,113.312424,907.062256,106.842133,177.751221,904.673584,107.989174,203.978745,875.738831,76.572212,167.185013,869.351135,29.973738,146.809937,858.102173,187.218185,979.993652,1494.020874,239.190002,974.136963,1516.280029,290.210266,986.430054,1498.391235,334.737854,-18.268358,850.729553,305.611053,18.432041,851.324463,356.648041,58.668835,853.507385,384.267151,3.091385,851.236633,301.270996,29.682373,753.95166,432.259033,65.374512,798.599426,392.711517,10.056031,756.901428,333.852783,-22.98851,755.608276,218.692871,164.961945,938.474915,193.803207,97.72187,927.41394,269.915863,70.096054,931.17749,291.588776,136.279739,939.588257,222.962265,182.515808,834.644104,196.020615,106.300262,821.594849,283.78595,77.02906,824.860291,307.736237,151.386353,836.107971
00643_color_1715976397.059842.png,2789,1715976397.0646508,443.866699,65.077362,807.657227,489.350861,76.370407,766.088379,493.865662,38.039242,803.192871,426.854889,8.090088,814.71228,402.091644,-20.834858,812.085266,363.325195,-36.172665,805.27124,374.245453,77.652138,825.07843,344.150879,84.37014,815.335449,315.499847,72.062912,800.211304,162.031662,178.110626,924.705261,196.029404,179.645172,911.95282,210.317245,173.764618,891.841919,124.992729,112.309807,886.837585,154.721756,112.921959,900.491516,184.107574,117.288261,911.598022,115.554016,180.425888,909.248962,116.436584,206.840073,880.37915,85.753349,169.580704,873.664124,39.698032,148.660873,862.055725,187.207642,979.993591,1494.022095,239.193497,974.13623,1516.276001,290.31192,986.332703,1498.521484,334.816833,-19.193306,850.97937,305.133698,17.398674,851.491089,356.529663,57.918427,853.472656,384.313416,2.423409,851.341309,299.808411,24.18693,755.801086,432.35611,64.753395,798.741455,392.723389,9.28385,757.021606,333.925598,-24.006023,755.826782,227.599747,169.346756,943.367554,203.567566,101.882286,932.085876,279.707275,74.59536,935.80188,301.09201,141.061569,944.242798,231.957428,186.54361,839.181091,205.601852,110.655289,826.240051,292.701019,81.045807,829.290466,316.922699,156.211105,840.784851
00644_color_1715976397.093136.png,2792,1715976397.094651,443.528717,64.569603,807.668518,489.184204,75.855598,766.270569,493.658752,37.562996,803.324646,426.105408,6.753696,814.41864,401.893646,-21.390032,812.169739,363.086853,-36.83905,805.450989,373.430389,76.341293,824.584839,343.869019,83.945541,815.24408,315.134979,71.72683,800.449097,168.415787,180.174347,927.881226,202.441284,182.141922,915.223877,216.817612,176.683838,895.154419,132.250381,114.285606,889.351746,161.914658,115.117455,903.051514,191.133209,119.597145,914.339111,121.965652,182.151367,912.265686,122.638351,208.753036,883.584167,92.60479,170.96347,876.195251,46.67897,150.233276,864.679993,187.194946,980.002319,1494.031982,239.188416,974.139526,1516.27356,290.309265,986.288025,1498.54834,334.561615,-19.841578,851.041748,305.017853,17.080603,851.341064,356.212677,57.314938,853.512939,384.06308,1.905157,851.416382,300.897278,27.927124,754.054626,432.241058,64.317398,798.981873,392.544708,8.837437,757.082947,333.720734,-24.675014,755.937012,234.251144,171.629654,946.343994,210.708679,104.403786,934.740601,286.967896,77.741516,938.453918,307.9888,144.470566,947.420349,238.416809,190.092239,842.63092,212.795349,114.131729,828.859802,300.690765,85.580833,832.414246,323.761383,160.607697,844.320923
00645_color_1715976397.126483.png,2795,1715976397.124651,443.076233,64.207176,807.658875,488.845978,75.359604,766.358459,493.328583,37.141411,803.4505,425.730469,6.33639,814.547241,401.623688,-21.880411,812.37561,362.752899,-37.560902,805.741638,372.875488,75.775658,824.388916,332.226898,85.55574,810.993652,312.044434,69.496704,799.312073,174.606201,181.77037,931.01355,208.630554,184.334671,918.444397,223.095398,179.299072,898.416077,139.240601,115.871239,891.680786,168.775223,117.026367,905.407776,198.175583,121.564537,917.027344,128.174728,183.336929,915.247559,128.568939,210.408203,886.928101,98.956886,172.621231,879.173645,53.383816,151.34639,867.379578,187.220947,979.991943,1494.028198,239.182831,974.139343,1516.275757,290.701202,986.45166,1498.518188,334.167419,-20.403917,851.14563,304.617889,16.443871,851.15332,355.658356,56.865883,853.357361,383.660065,1.507997,851.514282,299.044037,22.47809,755.776245,431.944946,63.820736,799.025513,392.277283,8.082654,757.17688,333.466553,-25.477747,755.999084,240.412598,174.063171,949.838074,216.930801,104.993294,936.781921,294.657227,80.652451,940.450623,314.708221,147.566605,950.327271,244.721054,193.682999,845.981812,220.087601,117.429794,831.168213,308.280548,90.156258,834.189453,330.459473,165.425278,847.452148
00646_color_1715976397.159928.png,2799,1715976397.164651,442.291656,63.649685,807.582764,488.289032,74.689857,766.338989,492.747559,36.484039,803.526184,425.214783,5.776496,814.691406,401.146271,-22.593596,812.548462,362.372955,-38.410431,805.908264,396.612488,76.008476,836.0448,372.05365,75.041794,824.114258,342.378601,81.522041,813.873962,182.302582,183.982391,934.844421,216.315094,187.487152,922.369202,230.897964,183.014862,902.395996,148.148499,118.064819,894.498474,177.448685,119.679077,908.510986,206.86647,122.475067,920.046082,135.742096,185.023483,919.097168,135.651703,212.410263,891.086792,107.343483,173.345978,882.155273,62.329971,151.489807,870.077332,187.200333,980.01062,1494.030518,239.192932,974.136353,1516.27124,290.216125,986.726135,1498.122192,333.655548,-21.115129,851.159546,304.282349,15.780052,851.018677,354.731384,55.925083,852.994995,383.028351,0.949745,851.615295,298.983276,22.040644,755.199402,431.263702,63.248127,799.013855,391.829468,7.06147,757.248108,333.12088,-26.432945,756.035217,248.248077,177.295746,953.401001,226.188538,107.109093,939.55011,304.186798,84.887093,942.24353,323.193451,152.000275,953.07666,251.825012,198.532425,849.765625,228.521011,122.122787,833.856323,317.514252,96.52491,836.173157,338.114502,171.721191,850.469604
00647_color_1715976397.194210.png,2802,1715976397.194651,441.718719,63.220806,807.492737,487.873871,74.274269,766.374329,492.315643,36.136299,803.622681,424.7565,5.359789,814.82135,400.722412,-23.039543,812.77594,362.004242,-38.941498,806.045654,394.455963,74.962135,845.945923,371.490631,74.542755,824.043823,341.715637,80.724159,813.362427,187.793411,185.754272,937.152588,221.975647,190.201263,925.135254,236.647003,186.151413,905.20343,154.364334,119.777222,896.35083,183.654358,121.814713,910.415955,212.686386,124.488838,921.768921,141.226181,186.561951,921.449646,140.884964,214.125778,893.60144,112.942749,174.741516,884.304321,67.791618,153.719238,872.279114,187.213974,979.99469,1494.024048,239.186417,974.132263,1516.275879,290.221588,986.72467,1498.079468,333.33905,-21.50631,851.327332,303.783936,15.183019,851.109009,354.252563,55.676441,853.172241,382.552612,0.557062,851.74939,298.66507,21.702255,754.943054,431.03244,62.685356,799.153015,391.386658,6.404084,757.307983,332.715424,-27.229502,756.219299,254.001297,179.283005,955.170532,232.590775,109.835228,940.770142,310.727814,88.146309,943.480713,328.901428,155.177795,955.043823,257.04541,201.933258,852.174805,234.713654,125.45475,835.595093,323.940674,100.770409,837.588013,343.6875,175.966248,852.399048
00648_color_1715976397.227388.png,2805,1715976397.2246509,441.36377,63.397446,807.595581,487.395233,73.732445,766.300171,491.803223,35.75045,803.722168,424.204041,5.030025,815.033203,400.295593,-23.438265,813.119385,361.604584,-39.445126,806.400452,391.502441,73.677681,846.828369,370.848938,74.22065,823.903564,340.962769,80.385818,812.985046,192.973892,187.004639,939.324158,227.255981,192.200455,927.302063,242.015945,188.573059,907.411499,160.240036,120.977394,897.612793,189.602081,123.264519,911.644714,218.725372,126.046303,923.003052,145.952576,187.037979,923.286865,145.639542,215.380463,896.0625,118.176933,175.767822,886.247131,73.501068,153.673645,873.983032,187.22876,979.99353,1494.015869,239.186752,974.132568,1516.27356,290.250061,986.405945,1498.415894,333.143494,-21.544258,851.706848,303.140228,14.645557,851.237793,353.700531,55.544094,853.152649,382.057922,0.302394,851.884094,297.678436,19.292097,755.636047,430.688049,62.195431,799.151184,390.844788,5.708382,757.510376,332.324493,-28.029232,756.505432,259.232849,181.143478,957.21344,239.092255,112.107613,941.877991,317.284302,90.923782,944.310547,334.37677,157.984482,956.722961,261.887207,205.121109,854.472717,240.550812,128.441208,836.903198,330.16806,105.121483,838.625366,348.8396,180.465942,854.359436
00649_color_1715976397.259969.png,2809,1715976397.2646508,439.829895,62.240349,806.955811,486.31134,72.283821,765.648499,491.013824,35.353798,803.888672,423.326111,4.721207,815.29364,399.524017,-23.809471,813.586975,360.832825,-39.971504,807.045837,387.574982,71.716888,845.154663,369.720215,73.843796,823.359314,339.685791,79.987328,812.124756,199.241669,186.993561,942.220398,233.713089,193.296982,930.482727,248.591049,190.23291,910.6474,167.949814,121.630821,898.493225,197.289413,124.116142,912.441284,226.840591,128.541138,924.0672,152.452789,187.154358,926.330505,151.378601,216.004532,899.742065,124.847412,176.179138,888.654358,80.656563,154.111115,876.054382,187.245621,979.981628,1494.008789,239.18486,974.138367,1516.278931,290.293976,986.344055,1498.451782,332.274506,-21.730974,852.051331,302.691376,14.763535,851.260254,352.516693,55.148327,852.540344,381.217346,0.238258,852.007996,296.615845,17.525387,755.781982,429.607056,62.075554,798.777039,389.911469,5.051844,757.466064,331.584106,-29.103558,756.894958,265.966003,181.713257,959.745117,247.353653,113.293159,942.147156,325.429443,93.545509,943.779053,341.298706,160.336258,958.568237,267.68399,209.334259,857.931641,247.883484,133.071548,837.926697,337.902527,111.453163,838.566467,354.64212,185.889786,856.530212
00650_color_1715976397.293278.png,2812,1715976397.2946508,439.060272,62.165733,806.783997,485.015167,70.8433,764.218262,490.343811,35.21677,803.952637,422.568115,4.743204,815.437866,398.707916,-23.854227,813.824219,360.066864,-40.060276,807.227356,385.01001,70.786087,843.851562,369.013214,73.944672,823.050781,338.867676,80.07196,811.578979,203.992935,186.651733,944.257324,237.805618,193.235947,932.327026,252.772125,190.59433,912.532837,173.639053,122.057037,898.681824,202.828445,124.448692,912.764771,232.323471,128.831467,924.38623,157.08255,186.424408,928.281189,155.565704,215.971954,902.500244,129.681198,176.092468,890.29657,85.776787,154.15062,877.518677,187.204758,979.998291,1494.029419,239.187653,974.13147,1516.2677,290.310944,986.335938,1498.509888,331.451782,-21.131653,851.765259,301.893036,14.930412,851.180664,351.503876,55.191921,852.316895,380.325714,0.341128,852.085632,296.290863,18.218847,755.126526,428.87442,62.089188,798.820007,389.210754,4.84322,757.510498,331.000397,-29.516188,756.990356,270.823669,181.769943,961.528564,254.025665,114.14743,941.765808,331.504944,95.20108,942.911926,346.533142,161.839203,959.24176,271.883911,212.251862,860.458252,253.101562,136.353439,838.371704,343.088501,115.798943,838.149109,359.067169,190.522736,858.19751
00651_color_1715976397.326765.png,2815,1715976397.324651,438.29245,62.29237,806.684021,485.127136,71.664948,765.309509,489.738403,35.594692,804.148682,421.751068,4.863447,815.602051,397.761902,-23.614088,814.165283,359.135956,-39.893291,807.493774,382.452301,70.095604,842.824768,368.196808,74.25576,822.783813,337.940002,80.366821,811.07489,208.543854,186.102066,945.777954,242.469681,193.81073,934.333557,257.524658,191.591599,914.580811,179.116928,122.411072,898.83313,208.309433,124.601952,913.330627,237.96492,130.42334,924.467957,161.524033,185.653091,930.164368,159.635132,215.762527,904.948303,134.30867,175.750839,891.934753,90.763565,153.831161,878.956482,187.195068,980.012451,1494.050659,239.187744,974.141907,1516.27417,290.321381,986.298157,1498.548584,330.826416,-20.915184,852.277832,301.185394,15.472382,851.298706,350.728455,55.639442,852.280701,379.488922,0.664913,852.233826,295.653931,19.225344,754.865662,428.376984,62.044552,798.86145,388.473663,4.636005,757.690308,330.093262,-29.742378,757.40387,275.579681,181.881104,962.886841,259.722778,114.430275,941.893616,337.583221,97.413879,941.714722,351.68808,163.057724,960.057617,275.724152,214.712997,862.549377,258.082367,138.923187,838.89679,348.420807,120.088562,837.798523,363.377686,194.61676,859.579468
00652_color_1715976397.360507.png,2819,1715976397.364651,437.203278,62.947109,806.458252,484.174683,71.501923,764.940979,487.951691,35.131874,803.946167,420.461365,5.519587,815.923584,396.442413,-22.826363,814.702454,357.934906,-38.84145,808.151184,379.673279,69.93531,841.519226,367.260071,75.162384,822.41449,336.85498,81.25177,810.389465,214.74411,185.369095,947.772888,248.387741,193.711929,936.293701,263.486572,191.908615,916.590515,186.306412,122.368073,899.26062,216.028061,124.692581,913.396484,244.992981,130.86586,924.434814,167.512131,184.271652,932.437805,164.803848,215.069138,908.005676,140.417191,175.01207,893.900696,97.301712,153.023224,880.646606,187.184158,980.015076,1494.047119,239.187988,974.137329,1516.279907,290.323669,986.27478,1498.566406,329.457794,-19.415564,852.947449,299.972443,16.881025,851.512695,350.554962,57.045765,852.144592,378.195709,1.866662,852.545532,295.509644,23.159145,753.751404,428.415649,61.713028,798.761292,387.207611,4.658804,758.080688,328.749023,-29.272038,757.952942,281.896698,181.531494,964.287659,267.271332,114.99894,941.260498,345.002136,98.597572,940.501343,358.286194,164.292496,960.596008,280.827789,217.453949,865.10907,264.442719,142.385162,839.241882,355.382629,125.381516,837.205383,368.988861,198.60672,861.466248
00653_color_1715976397.393541.png,2822,1715976397.394651,436.399017,63.562527,806.172668,483.530518,71.772392,764.738342,487.152435,35.595146,803.955383,419.419647,6.227128,816.099182,395.428558,-22.104391,815.130737,357.018982,-37.992702,808.697876,377.686615,70.189201,840.445251,366.42807,76.194572,822.001343,335.911804,82.267731,809.739258,219.491486,184.269562,949.345215,252.996567,193.542145,937.725342,267.90625,192.469711,917.705566,191.653076,121.924782,899.485168,220.969788,125.040695,913.448608,250.467056,131.092239,924.57428,172.029449,183.117111,933.905457,168.802475,214.346542,910.102661,145.047791,174.113785,895.19574,102.135445,152.379562,881.825317,187.209137,980.003113,1494.033936,239.190048,974.133728,1516.275269,290.320435,986.240356,1498.551147,328.444733,-18.126816,853.283508,298.981812,18.283773,851.296509,348.805725,58.659367,851.429504,377.223572,2.911597,852.99353,293.185425,18.560207,755.540283,427.168915,62.975163,798.557617,386.333923,5.257309,758.137573,327.835724,-28.720991,758.263977,286.739136,181.305161,965.200439,272.123505,114.218452,940.835449,350.717926,99.738899,939.628235,363.25412,165.068497,960.865967,284.711029,219.044678,866.702942,269.022278,143.990509,839.676575,360.494171,128.518188,836.486877,373.233948,202.062897,862.255066
00654_color_1715976397.427073.png,2825,1715976397.424651,435.772858,64.196106,805.907349,483.020996,72.02932,764.501892,486.400757,36.21468,803.973267,418.620056,7.034149,816.306946,394.469238,-21.276318,815.437378,355.833344,-37.11298,809.022034,376.275146,70.587486,839.650513,366.111481,77.1399,821.707703,335.4841,83.196823,809.208374,224.514328,183.902481,950.041565,257.835236,193.408844,938.469666,272.602631,192.571976,918.538513,196.804382,121.559708,899.9245,226.656616,124.150757,913.708618,255.902802,130.982605,924.556763,176.953323,182.246262,935.073914,173.373734,213.944885,911.74469,149.831985,173.559097,896.458618,107.004677,151.725204,882.934875,187.211121,979.996704,1494.02771,239.192673,974.13562,1516.27417,290.32785,986.265747,1498.559204,327.58844,-16.956528,853.39801,298.120148,19.411362,851.228088,348.044281,59.801819,851.185486,376.251953,4.204239,852.919373,292.280914,18.912205,755.649719,426.587311,63.741245,798.382568,385.479797,5.871192,758.161743,326.864838,-28.194883,758.593384,291.959412,180.897339,965.383606,277.585999,115.316048,939.792419,356.391083,100.290588,938.793518,368.388855,165.654434,960.870239,288.930908,220.004807,867.725037,273.664764,145.227798,839.657654,365.319794,130.545593,836.011047,377.551453,204.042709,862.672913
00655_color_1715976397.462184.png,2829,1715976397.4646509,435.143311,64.99189,805.741638,482.395355,72.256264,764.11615,485.670197,36.904503,804.015137,417.829285,7.928525,816.62677,393.632874,-20.270573,815.944397,354.947906,-36.230331,809.660522,374.084381,70.999733,838.257507,365.113647,78.349953,821.150391,334.337982,84.385246,808.334961,230.951065,182.243958,951.417175,264.138885,192.492783,939.59552,278.750519,192.098038,919.409973,203.091339,120.889053,900.493286,233.174454,123.361366,914.068481,262.368744,130.273804,924.674194,183.191574,181.062363,936.707825,179.322586,212.836899,913.796753,155.915115,172.84642,898.125977,113.101868,150.883652,884.458313,187.219254,979.989624,1494.016357,239.194,974.124084,1516.275757,290.329956,986.271729,1498.559814,326.796387,-15.474214,853.947571,297.397919,20.960905,851.608643,347.085846,61.079376,850.929688,375.403534,5.471746,853.140015,291.544983,19.908342,755.953735,425.947876,64.473755,798.27002,384.710327,6.101169,758.567688,325.886932,-27.456966,759.355591,298.785034,179.802216,965.920471,284.336365,113.554466,939.949707,363.168579,99.733139,936.993713,375.165405,164.871628,959.991516,294.373108,220.329239,868.757385,279.194885,146.122757,839.826904,371.671692,129.439865,835.760254,382.972992,204.872284,862.403198
