RealSense_frame,Vicon_frame,Vicon_timestamp,RightHand1:Wrist1_X,RightHand1:Wrist1_Y,RightHand1:Wrist1_Z,RightHand1:Wrist2_X,RightHand1:Wrist2_Y,RightHand1:Wrist2_Z,RightHand1:Wrist3_X,RightHand1:Wrist3_Y,RightHand1:Wrist3_Z,RightHand1:Thumb1_X,RightHand1:Thumb1_Y,RightHand1:Thumb1_Z,RightHand1:Thumb2_X,RightHand1:Thumb2_Y,RightHand1:Thumb2_Z,RightHand1:Thumb3_X,RightHand1:Thumb3_Y,RightHand1:Thumb3_Z,RightHand1:IndexFinger1_X,RightHand1:IndexFinger1_Y,RightHand1:IndexFinger1_Z,RightHand1:IndexFinger2_X,RightHand1:IndexFinger2_Y,RightHand1:IndexFinger2_Z,RightHand1:IndexFinger3_X,RightHand1:IndexFinger3_Y,RightHand1:IndexFinger3_Z,LeftHand1:IndexFinger1_X,LeftHand1:IndexFinger1_Y,LeftHand1:IndexFinger1_Z,LeftHand1:IndexFinger2_X,LeftHand1:IndexFinger2_Y,LeftHand1:IndexFinger2_Z,LeftHand1:IndexFinger3_X,LeftHand1:IndexFinger3_Y,LeftHand1:IndexFinger3_Z,LeftHand1:Thumb1_X,LeftHand1:Thumb1_Y,LeftHand1:Thumb1_Z,LeftHand1:Thumb2_X,LeftHand1:Thumb2_Y,LeftHand1:Thumb2_Z,LeftHand1:Thumb3_X,LeftHand1:Thumb3_Y,LeftHand1:Thumb3_Z,LeftHand1:Wrist1_X,LeftHand1:Wrist1_Y,LeftHand1:Wrist1_Z,LeftHand1:Wrist2_X,LeftHand1:Wrist2_Y,LeftHand1:Wrist2_Z,LeftHand1:Wrist3_X,LeftHand1:Wrist3_Y,LeftHand1:Wrist3_Z,LeftHand1:Wrist4_X,LeftHand1:Wrist4_Y,LeftHand1:Wrist4_Z,Realsense:Camera1_X,Realsense:Camera1_Y,Realsense:Camera1_Z,Realsense:Camera2_X,Realsense:Camera2_Y,Realsense:Camera2_Z,Realsense:Camera3_X,Realsense:Camera3_Y,Realsense:Camera3_Z,Cup:Corner1_X,Cup:Corner1_Y,Cup:Corner1_Z,Cup:Corner2_X,Cup:Corner2_Y,Cup:Corner2_Z,Cup:Corner3_X,Cup:Corner3_Y,Cup:Corner3_Z,Cup:Corner4_X,Cup:Corner4_Y,Cup:Corner4_Z,Cup:Corner5_X,Cup:Corner5_Y,Cup:Corner5_Z,Cup:Corner6_X,Cup:Corner6_Y,Cup:Corner6_Z,Cup:Corner7_X,Cup:Corner7_Y,Cup:Corner7_Z,Cup:Corner8_X,Cup:Corner8_Y,Cup:Corner8_Z,Coffee:Corner1_X,Coffee:Corner1_Y,Coffee:Corner1_Z,Coffee:Corner2_X,Coffee:Corner2_Y,Coffee:Corner2_Z,Coffee:Corner3_X,Coffee:Corner3_Y,Coffee:Corner3_Z,Coffee:Corner4_X,Coffee:Corner4_Y,Coffee:Corner4_Z,Coffee:Corner5_X,Coffee:Corner5_Y,Coffee:Corner5_Z,Coffee:Corner6_X,Coffee:Corner6_Y,Coffee:Corner6_Z,Coffee:Corner7_X,Coffee:Corner7_Y,Coffee:Corner7_Z,Coffee:Corner8_X,Coffee:Corner8_Y,Coffee:Corner8_Z
01816_color_1715976934.168327.png,6877,1715976934.173327,9.586595,-109.104057,943.627686,-18.322269,-145.344162,892.529114,-30.730301,-90.992722,887.853394,34.121346,-56.471821,912.603699,73.677383,-48.927818,905.34082,115.580254,-47.492558,909.911987,72.828232,-85.56295,965.234924,97.990921,-87.468513,965.216248,129.07106,-84.272835,954.106934,278.244141,-26.200029,890.613892,243.788773,-25.773884,878.252869,231.492142,-16.578022,858.532227,318.879303,36.633274,850.640015,287.955231,34.970005,864.017517,261.456329,23.648006,879.082031,322.532104,-27.416422,876.525879,321.999756,-54.367558,851.098206,358.80484,-22.818996,844.086975,400.748718,-14.011965,841.966064,185.994278,980.280884,1492.318726,239.190048,974.163025,1516.276367,290.302917,986.276062,1498.559937,181.963898,66.390129,900.145203,226.81282,43.583347,902.489929,202.417816,-11.935305,899.159729,151.579849,20.595871,898.017212,239.447769,47.448746,807.966736,205.076477,-20.924541,803.084473,150.265411,15.13451,801.816895,184.799057,74.612892,807.491394,140.174347,-15.764095,939.304077,143.53508,-71.531174,985.140869,223.974258,-66.316536,982.003296,218.201706,-14.683414,936.296143,134.595901,-84.074417,856.978088,139.414597,-144.839783,908.644409,231.093109,-139.678467,903.359436,225.94931,-81.229324,851.379517
01817_color_1715976934.201168.png,6880,1715976934.203327,10.856503,-108.614914,944.435669,-17.171486,-145.407684,893.676941,-29.842419,-91.12252,888.535767,35.229134,-56.313686,912.847473,74.710068,-48.767208,905.348633,116.460228,-46.690483,909.96637,74.035271,-84.923248,965.545959,99.278893,-86.712921,965.435364,130.295425,-83.516945,954.239929,278.16571,-25.94379,890.979248,243.867401,-25.840151,878.547668,231.604248,-16.900562,858.947388,318.823608,36.599884,850.847961,287.92868,34.970474,864.255188,261.438568,23.574924,879.287476,322.566101,-27.466898,876.683777,322.004303,-54.423168,851.3078,358.796417,-22.809097,844.244385,400.710388,-14.028575,842.109741,185.969772,980.274597,1492.323242,239.181503,974.166138,1516.282837,290.29425,986.283264,1498.569458,182.080566,67.01783,901.049805,226.809952,43.550976,902.762146,202.151047,-10.872845,899.644287,151.582397,20.426807,898.387024,239.381287,47.375225,808.305969,205.045044,-21.139841,803.492859,150.24794,14.761468,802.120972,184.619797,74.386803,807.778625,141.040619,-14.959194,938.858215,144.58522,-70.125534,985.428406,224.94017,-64.79248,982.097534,219.10997,-13.445978,936.137146,135.742691,-84.120193,857.335693,140.882889,-144.775208,909.606079,232.684464,-138.998138,904.263733,226.989365,-80.935188,851.742676
01818_color_1715976934.235261.png,6883,1715976934.2333272,11.903698,-108.220688,945.338562,-16.136562,-145.215256,894.880798,-29.001379,-91.139732,889.494873,36.170353,-56.054996,913.38562,75.676376,-48.420654,905.701843,116.581299,-46.326408,910.935852,75.186455,-84.333008,966.080566,100.402512,-86.141434,965.922241,131.389282,-83.02037,954.584778,278.173676,-26.03314,891.093567,243.912949,-26.060768,878.621765,231.683334,-17.377443,859.141846,318.800842,36.517063,850.950806,287.89743,34.907532,864.382141,261.43808,23.466122,879.40741,322.547607,-27.580378,876.746033,321.932556,-54.516953,851.349976,358.730774,-22.942326,844.281921,400.645538,-14.149272,842.160034,185.989395,980.262146,1492.268677,239.188324,974.139954,1516.24646,290.296478,986.271851,1498.563721,182.102844,66.704613,901.441956,226.79985,43.397408,902.983643,202.230957,-10.935902,900.259888,151.574768,20.225029,898.707581,239.225494,47.313087,808.509705,204.917648,-21.224058,803.716614,150.208878,14.525187,802.325867,184.404388,74.30159,808.119446,141.87825,-14.629889,938.700928,145.860626,-69.429482,985.654236,226.188766,-64.200706,981.892517,220.099747,-12.861231,935.793823,136.364075,-84.158798,857.473938,141.734039,-144.196487,910.051392,233.423965,-138.71727,904.260498,227.915955,-81.041817,851.182068
01819_color_1715976934.269793.png,6887,1715976934.273327,13.204918,-107.740868,946.151245,-14.76419,-145.210587,895.995361,-27.748453,-90.944344,890.477234,37.505421,-55.530769,914.027649,76.933205,-48.27375,906.004761,118.826012,-47.102459,910.39093,76.610863,-83.565674,966.65625,101.763428,-85.399467,966.409851,132.733948,-82.160645,955.004578,278.281189,-26.02574,891.045288,243.987915,-26.274225,878.759155,231.802948,-17.932596,859.439819,318.83078,36.360664,851.094482,287.922882,34.776192,864.574036,261.497467,23.320009,879.557678,322.578491,-27.758385,876.862122,321.978363,-54.678337,851.498657,358.746552,-23.115517,844.405518,400.657623,-14.306857,842.274719,185.981171,980.281006,1492.267578,239.180298,974.156799,1516.273804,290.303406,986.282532,1498.567505,181.993164,66.536224,901.51947,226.892044,43.279877,903.137939,202.447113,-11.272331,899.995483,151.618484,20.179855,898.875427,239.285965,47.137554,808.638977,204.940369,-21.327812,803.905701,150.265533,14.358264,802.43103,184.509476,74.176575,808.257019,143.070541,-13.993797,938.841736,147.211884,-68.248756,985.954529,227.605301,-62.610641,981.866638,221.07637,-11.809503,935.316284,137.566345,-83.963997,857.964233,143.326736,-143.530304,911.023315,235.185303,-137.547195,904.885071,228.397369,-79.892349,851.706665
01820_color_1715976934.301652.png,6890,1715976934.303327,14.272634,-107.697311,946.810669,-13.631572,-145.245575,896.773987,-26.938004,-91.406891,891.114807,38.200916,-55.401062,914.536133,77.731155,-48.113735,906.491272,119.396149,-46.43251,910.6922,77.532707,-83.292023,967.216919,102.777229,-84.925034,966.970886,133.616608,-81.73378,955.53656,278.390808,-26.224392,890.953552,244.054855,-26.373062,878.782959,231.903427,-18.287699,859.584045,318.906555,36.249004,851.056213,288.006226,34.653713,864.530457,261.583557,23.212385,879.55835,322.65033,-27.879498,876.816406,322.014709,-54.804062,851.413269,358.807007,-23.22242,844.310974,400.677765,-14.439668,842.194153,185.980606,980.227356,1492.293457,239.189941,974.164185,1516.269531,290.301727,986.290039,1498.568726,182.099365,66.382942,901.62738,227.059402,43.168217,903.190857,202.606171,-11.397329,899.90155,151.733643,20.09339,898.975342,239.308777,47.079292,808.674072,204.942825,-21.363419,803.927429,150.267746,14.391424,802.560181,184.571823,74.140678,808.350159,143.725006,-13.578674,939.20697,148.278061,-67.809196,986.308533,228.553482,-61.704613,981.966553,221.698715,-10.899318,935.546326,138.213181,-83.761108,858.079407,144.473923,-143.098953,911.299866,236.264481,-136.576401,904.989868,229.338364,-79.306091,851.618103
01821_color_1715976934.335009.png,6893,1715976934.333327,15.469578,-107.468269,947.572815,-12.735789,-145.278214,897.785522,-26.07176,-91.667465,891.804321,39.119411,-55.400623,914.935425,78.616295,-48.023258,906.608276,120.157356,-46.246704,910.826843,78.730995,-82.792046,967.626709,103.980576,-84.481758,967.30304,134.732803,-81.040588,955.737244,278.429596,-26.160921,890.936951,244.14595,-26.417849,878.780701,232.02803,-18.588751,859.701965,318.984863,36.108952,850.885498,288.100433,34.537453,864.422363,261.707397,23.110979,879.500977,322.737579,-27.979855,876.714417,322.071716,-54.946545,851.282776,358.852173,-23.35603,844.151367,400.668671,-14.590457,842.01947,185.983444,980.213684,1492.310913,239.187775,974.165771,1516.282227,290.303284,986.286682,1498.578003,182.325729,66.378334,901.666199,227.32988,43.129513,903.194397,202.75618,-11.199059,899.956787,151.903976,20.060074,899.04657,239.351639,46.99411,808.641968,204.921555,-21.471266,803.973083,150.263,14.414187,802.673096,184.627533,74.076485,808.374023,144.159378,-12.608075,938.82373,149.312561,-66.842377,986.425293,229.561737,-60.345013,981.948364,222.374512,-9.951075,935.187988,139.224899,-83.470978,858.569397,145.898148,-142.77977,911.90802,237.640717,-135.694824,905.457153,230.148972,-78.621452,851.819641
01822_color_1715976934.368354.png,6897,1715976934.373327,16.673771,-107.364815,948.268127,-11.337485,-145.276031,898.632385,-24.393826,-91.22979,892.504395,40.608829,-55.553913,915.473694,79.953766,-47.646461,907.258545,121.329559,-45.742798,911.500793,80.106049,-82.70105,968.222534,105.195778,-84.405647,967.89978,136.139832,-81.230103,956.302673,278.522278,-26.237686,890.624268,244.21077,-26.481148,878.669739,232.137573,-18.993742,859.751526,319.128448,35.948139,850.631775,288.244415,34.399944,864.197449,261.854218,22.949162,879.340759,322.872192,-28.084068,876.56189,322.19574,-55.062443,851.117065,358.999664,-23.529047,843.922363,400.794312,-14.698797,841.817261,185.972488,980.236084,1492.285156,239.183685,974.171509,1516.28479,290.296173,986.291748,1498.571167,182.509125,66.2295,901.550842,227.536697,42.982399,903.021973,202.717117,-11.214511,900.372437,152.09288,19.914814,898.965393,239.413147,46.787807,808.437378,205.013657,-21.651634,803.782715,150.334198,14.286804,802.638855,184.710281,73.899536,808.229553,145.903381,-13.156387,939.382568,151.098068,-67.023933,986.654419,231.292618,-60.341976,981.84021,223.712616,-9.846399,935.067505,140.042511,-83.291748,859.081726,147.023438,-142.558762,912.212219,238.733109,-135.634415,905.103394,230.815491,-78.386024,851.460999
01823_color_1715976934.404738.png,6900,1715976934.403327,17.512344,-107.027855,948.48114,-10.45308,-145.539078,898.963257,-23.484728,-91.296738,892.633179,41.614655,-55.673923,915.230469,81.048607,-48.180519,906.983398,122.300468,-46.181519,911.243408,80.85556,-82.303635,968.394653,106.116714,-84.026253,968.14978,137.037201,-80.952805,956.510132,278.540344,-26.699766,890.71228,244.226807,-26.738483,878.332581,232.187134,-19.507347,859.534668,319.211029,35.806118,850.387268,288.272369,34.285015,864.014404,261.857147,22.881212,879.149353,322.886475,-28.170395,876.404053,322.214233,-55.237961,850.814819,359.030823,-23.641653,843.713501,400.815704,-14.77911,841.669006,185.983871,980.22052,1492.328247,239.186005,974.163513,1516.279175,290.299713,986.289917,1498.578369,182.496613,66.14328,901.240479,227.46077,42.831631,902.736694,202.4384,-11.243417,900.496948,152.029724,19.778097,898.559937,239.381699,46.595119,808.102356,205.153778,-21.7533,803.437378,150.446579,14.235149,802.359375,184.793091,73.794365,807.899048,146.732574,-12.773428,939.156311,152.14003,-66.443199,986.572632,232.324203,-59.919025,981.936646,224.726761,-9.846628,934.713501,141.0784,-83.782288,859.306763,147.952087,-142.794785,913.168091,239.666809,-135.869324,905.915039,231.740921,-79.213249,851.862122
01824_color_1715976934.436556.png,6903,1715976934.433327,18.406443,-107.178841,948.692505,-9.426601,-145.536087,899.402832,-22.85914,-92.059486,892.647461,42.365898,-55.457523,915.553833,81.768333,-48.317814,907.087646,122.896248,-46.22348,911.365479,81.620834,-82.278732,968.56488,106.757179,-83.966766,968.252502,137.880005,-80.794983,956.739807,278.63208,-26.827316,890.420593,244.315765,-26.987011,877.966614,232.309601,-20.012138,859.289307,319.285248,35.679466,850.081909,288.307129,34.122978,863.694153,261.930908,22.78487,878.892822,322.965179,-28.247803,876.179504,322.321075,-55.378624,850.529846,359.097778,-23.789354,843.445801,400.899597,-14.884472,841.414795,185.979691,980.210266,1492.296509,239.188904,974.161743,1516.279419,290.300873,986.270813,1498.569214,182.701584,66.170135,900.819458,227.152512,42.463329,902.262756,202.488892,-11.32684,900.216614,152.099274,19.691792,898.217529,239.559708,46.34243,807.691956,205.251587,-21.881126,803.050781,150.541107,14.14652,802.104919,184.906647,73.629677,807.538391,147.504761,-12.691,939.303711,152.698471,-66.337334,986.91333,232.931961,-59.879627,982.38855,225.551727,-9.977069,935.055969,142.092682,-84.101456,859.568604,148.831146,-142.938171,913.598755,240.50206,-136.027969,906.648499,232.353333,-78.672264,852.422974
01825_color_1715976934.468410.png,6907,1715976934.473327,19.571102,-107.931244,949.485107,-8.501535,-146.228516,900.112183,-21.251179,-91.760803,893.861084,43.244644,-56.065941,916.410217,82.615067,-48.590046,907.924255,123.577736,-46.368607,912.225525,82.798622,-83.044052,969.115173,108.037903,-84.564529,968.817383,138.855759,-81.417091,957.065979,278.744568,-26.886406,890.013794,244.462402,-27.222452,877.419312,232.5009,-20.589273,858.902344,319.381012,35.585926,849.60083,288.362579,33.929127,863.215027,262.143799,22.650541,878.367371,323.02002,-28.314882,875.757446,322.468506,-55.520836,850.043701,359.214264,-23.875515,843.017212,401.039062,-14.985708,841.034241,185.998611,980.218933,1492.279297,239.188126,974.155212,1516.274048,290.300964,986.279602,1498.57312,182.770279,65.849197,900.373901,227.516068,42.429459,901.920654,202.553436,-11.586965,899.708008,152.166931,19.380436,897.740723,239.603653,46.082241,807.079041,205.339905,-22.057144,802.532837,150.506149,13.916819,801.64563,184.912781,73.472023,807.124756,148.19046,-12.861377,940.08252,153.733795,-66.77253,987.594482,233.853409,-60.004314,982.415466,226.235107,-9.729825,935.52832,142.676559,-84.160706,859.696594,150.11528,-142.876297,913.497681,241.734299,-135.553223,906.246033,233.409866,-78.522751,852.569824
01826_color_1715976934.501807.png,6910,1715976934.5033271,20.291941,-108.434341,950.128418,-7.775022,-146.630432,900.664062,-21.053135,-92.591797,894.546509,43.851475,-56.610001,917.196838,83.100243,-48.666702,908.898682,123.938957,-46.349922,913.217712,83.588921,-83.635368,969.597717,108.851173,-85.138084,969.25061,139.611404,-82.007256,957.372864,278.667206,-27.214771,889.594116,244.48201,-27.285812,877.109497,232.554031,-20.908895,858.712891,319.467468,35.423363,849.2771,288.47049,33.748047,862.897217,262.254364,22.442211,877.940247,323.09787,-28.527838,875.322327,322.569305,-55.682198,849.699219,359.281281,-24.022614,842.650269,401.11615,-15.148973,840.733337,185.990219,980.246765,1492.305298,239.189163,974.1651,1516.282104,290.304474,986.287354,1498.570801,182.876709,65.759834,899.992981,227.645477,42.307476,901.587769,202.567734,-11.659002,899.343811,152.206589,19.261484,897.375366,239.379242,46.032852,806.848999,205.363647,-22.24761,802.156128,150.571198,13.866961,801.231445,185.067764,73.372032,806.753418,148.994766,-13.565034,940.475464,154.795486,-67.553101,987.687866,234.841187,-60.664623,982.333008,226.849365,-10.10117,935.807007,143.047821,-83.830132,860.161743,150.528976,-142.958466,913.350891,242.220306,-135.755096,905.645935,233.609711,-78.476044,852.350586
01827_color_1715976934.535173.png,6913,1715976934.533327,20.723293,-108.547676,950.55426,-7.27716,-146.889343,901.166748,-20.618341,-92.876518,894.902588,44.320076,-56.963047,917.297241,83.61158,-48.992432,909.063904,124.326347,-46.580318,913.400574,84.051483,-83.781174,969.93219,109.315765,-85.393539,969.597229,139.945679,-82.256737,957.719666,278.786591,-27.29104,889.231445,244.478546,-27.28536,876.731873,232.584091,-21.164713,858.455627,319.51413,35.246834,848.946899,288.545349,33.624149,862.560303,262.211823,22.167356,877.481201,323.167786,-28.662073,874.982544,322.62439,-55.898144,849.36853,359.32431,-24.214415,842.317566,401.223969,-15.333872,840.451782,185.985306,980.241272,1492.330811,239.189346,974.160767,1516.277344,290.298859,986.28009,1498.55896,182.9021,65.602005,899.521362,227.360641,41.969521,901.003967,202.559753,-11.658175,898.932556,152.241531,19.14267,896.876343,239.47847,45.813538,806.363708,205.43541,-22.394598,801.798401,150.751602,13.800557,800.759766,185.190842,73.196602,806.258789,149.657272,-13.957504,940.551086,155.338364,-67.765198,987.950317,235.457245,-61.046162,982.442749,227.379456,-10.52792,935.813843,143.414581,-84.252533,860.429565,150.90834,-143.40509,913.646301,242.559113,-136.158508,905.848022,234.013031,-79.027725,852.379822
01828_color_1715976934.568686.png,6917,1715976934.573327,21.001122,-108.658066,950.687927,-7.098866,-147.185577,901.49646,-20.267109,-93.237198,894.907043,44.819157,-57.27,917.247192,84.205292,-49.713474,908.855591,124.754799,-47.174252,913.216064,84.313095,-83.790207,970.160583,109.559853,-85.565422,969.815186,140.289032,-82.511383,957.972656,278.746826,-27.048227,888.820679,244.503036,-27.542934,876.018921,232.653275,-21.763981,857.903198,319.49762,35.135155,848.593933,288.590637,33.491005,862.107239,262.155518,21.866261,876.823364,323.233917,-28.820236,874.477783,322.67572,-55.977936,848.993652,359.410706,-24.339964,841.960938,401.309692,-15.475657,840.126404,186.016998,980.247864,1492.328857,239.1875,974.172546,1516.28894,290.303467,986.294617,1498.573242,182.788406,65.480415,898.668335,227.294724,41.9268,900.389343,202.607513,-11.854744,898.243591,152.141373,18.968601,895.974915,239.682816,45.558437,805.658508,205.616882,-22.544233,801.198181,151.009613,13.591142,799.975281,185.351456,72.993378,805.450989,150.118195,-14.277855,940.446838,155.525497,-67.791779,988.26886,235.724991,-61.418385,982.991089,228.03627,-11.329544,935.875366,144.087723,-85.501633,860.84082,151.219666,-144.277451,914.651245,242.83342,-137.361099,907.128357,234.496536,-79.940063,852.969116
01829_color_1715976934.601902.png,6920,1715976934.603327,21.083206,-109.907913,950.788086,-6.9698,-147.854843,901.348572,-20.218937,-94.064194,895.262695,44.88105,-57.94894,917.93634,84.321548,-50.560162,909.549194,124.747116,-47.925602,913.927124,84.310867,-85.177132,970.600281,109.635567,-86.764336,970.207397,140.350479,-83.594589,958.625122,278.98053,-27.548948,888.42926,244.449554,-27.538607,875.811829,232.63327,-22.015924,857.816406,319.529602,35.044617,848.24469,288.639191,33.375652,861.711609,262.192474,21.762701,876.475525,323.402954,-28.710989,874.278198,322.713348,-56.128986,848.689758,359.465759,-24.457064,841.650085,401.356598,-15.632426,839.812561,186.000839,980.234558,1492.319214,239.177902,974.164978,1516.283936,290.298431,986.275574,1498.56897,182.865021,65.323868,898.349731,227.340363,41.828896,899.997192,202.686508,-11.981321,897.875977,152.228424,18.854362,895.623535,239.767624,45.414074,805.280029,205.661621,-22.51947,800.734192,151.099472,13.488693,799.657104,185.384415,72.850616,805.084534,150.00502,-15.181458,941.614441,155.471588,-69.168655,988.9505,235.6483,-62.601849,983.896118,228.048874,-12.181472,937.175842,144.29718,-85.700768,861.376343,151.372162,-145.123123,914.761658,242.973648,-138.002487,907.462219,234.666412,-80.174454,853.935791
01830_color_1715976934.638217.png,6923,1715976934.633327,20.979002,-112.340515,950.992065,-7.065418,-149.179398,900.778015,-20.348761,-95.188568,895.909363,44.6689,-59.518372,919.351196,83.951508,-51.756062,911.152039,124.25312,-49.026176,915.547913,84.229057,-87.768448,971.325378,109.355103,-89.237587,970.96991,140.19072,-85.656326,959.575134,279.029999,-27.578175,888.165222,244.409286,-27.389471,875.669861,232.626556,-22.123055,857.794678,319.523376,35.009563,847.935059,288.637634,33.313328,861.375488,262.213104,21.719282,876.185181,323.37027,-28.961422,873.862976,322.765991,-56.227478,848.423584,359.5177,-24.546551,841.378967,401.38089,-15.707866,839.585266,186.016693,980.23053,1492.279785,239.188751,974.162231,1516.277832,290.291809,986.261108,1498.556641,182.92099,65.33316,897.986084,227.390823,41.796772,899.638794,202.736801,-11.991561,897.614014,152.271698,18.837152,895.337524,240.035782,45.518436,805.194336,205.712341,-22.694527,800.400208,151.104431,13.280012,799.322815,185.400436,72.699715,804.719788,149.713028,-16.689077,944.248413,155.423645,-71.909897,989.905457,235.527466,-64.709106,984.934021,227.489349,-13.337352,939.296997,143.942398,-85.405502,862.117615,151.53978,-146.163284,914.099487,243.087875,-138.333145,906.693115,234.44136,-79.893501,855.107971
01831_color_1715976934.670466.png,6927,1715976934.673327,20.928854,-117.028046,951.044189,-7.307711,-151.44252,899.360962,-21.043221,-97.340179,897.29126,44.056702,-62.59288,921.899902,83.148651,-53.734928,913.966064,123.285027,-50.877934,918.385376,84.076691,-93.117882,972.189331,109.243546,-94.46212,971.478882,139.965973,-90.086754,960.105652,279.141113,-27.817112,887.939453,244.918945,-28.066889,875.235291,233.180878,-23.142157,857.520813,319.542755,34.844841,847.706299,288.652985,33.070721,861.123718,262.251526,21.496542,876.044373,323.461029,-29.149649,873.619934,322.951569,-56.371742,848.180176,359.605164,-24.602249,841.142639,401.404083,-15.772409,839.371277,185.994339,980.265869,1492.271484,239.188934,974.161499,1516.275757,290.295471,986.266785,1498.554321,182.942917,64.821602,897.441284,227.465881,41.524139,899.381104,202.973038,-12.3701,897.203125,152.395966,18.578928,895.117981,240.161621,45.138603,804.917847,205.755371,-23.000359,800.189819,151.167542,12.867172,799.052063,185.510071,72.320274,804.415466,149.021469,-20.512098,947.951538,155.126251,-77.804192,991.254944,235.191162,-70.007729,986.09729,226.587036,-16.384512,943.112427,143.118805,-84.221054,863.025085,151.426636,-147.932678,911.5802,242.929108,-139.068588,904.327332,235.295425,-80.654655,855.0354
